,youtube_id,comment,like_num
0,repbutler1,"7:12 도르님 이거 약간 자막이..?







데미안... 마이아.... 소..개.....(2일차. 실수로 일주일동안 까먹었당 ㅣ힛)",3개
1,검은식빵,머야 대체 영상보고 그냥 술술 말하는 차도르가 더 무섭다...,4개
2,정만호,복싱 이노우에 선수에 대한 분석 부탁드립니다,7개
3,토마스헌즈447,"드존이 얼마나 대단하냐면은 종격에서 레슬링으로 아무도 못이기니까 실제 레슬링 챔피언(올림픽 금메달)을 불러옴 그래도 이김
2차전은 결국 역전 당했지만 그래도 그선수가 윗체급 올라가서도 챔피언 먹음",2개
4,콩이대스타k,격투기 늦게 시작한 세후도 👍🏻👍🏻,4개
5,이호준,드존경기끝나고 박수쳐주는거보고 부랄찢었었는데,4개
6,임채령,격투기 아예모르는데 설명을 아주 잘하시네요,2개
7,최성원,이길 수 밖에 없었다니.. 2차전 자체가 판정논란이 있는 승부인데..,1개
8,조원휘,최두호해주세요,4개
9,Bigpam,"차도르님은 아직 다행히 스포티비한테 경고안날라오셨나보네요
분석채널 중에 카우보이라는 분은 해외영상을 사용했는데도 저작권 문제때문에 한번에 경고 2번 받아서 채널삭제 당할뻔했답니다
그래서 그동안의 분석영상을 거의 다 내리셨더라구요

제가 제일 즐겨보는 채널인 차도르님도 그런 불상사 일어나지 않길...",7개
10,승바스틱,"드존v세후도 2차전은 누가 이겼어도 이상하지 않을 정도의 박빙의 명승부!
 결과에 승복하고 박수처주는 드존 개죤멋 물론 세후도도 개쩔은",1개
11,루하,5:18 밥??,0개
12,박병수,둘다 진짜 멋있음..,0개
13,미스터지져스,조지 포먼 어떤가요,1개
14,YKLORD,엘리트 체육인의 전술수행능력이 진짜 빛났던 경기,0개
15,이재호,호완하기 힘든 자세를 적용시키는게 참 어렵지만 성공만 한다면 상대방에겐 지옥만이 펼쳐지겠죠,1개
16,Roze8026,저건 머리로 이해하고 눈으로 보고 움직이는게 아니라 그저 본능 몸에 뵌 움직임 그만큼 많이 준비하고 많은 움직임에 몸이 반응하게 훈련 했다는 생각밖에 안드네요 저 짧은 시간에 저렇게 움직이는게 대단합니다,1개
17,야자수,1ㅃㅏ~!,0개
18,이재선,헨리 세후도가 쇼토칸을 수련했었나요?,1개
19,PaikNak,대단하다.  두 선수 기량의 수준이 정말.,0개
20,몽당연필,대한민국을  대표하는~이  멘트가  잘 어울리고 딱!!맞는  유튜브 차도르,1개
21,찡코tv,"이 2차전 경기 논란이 많음.
존슨이 이겼다고 생각하는 사람이 많음에도 판정이 세후도에게 편파적으로 유리했음.",1개
22,조재덕,2빠,0개
23,짜z,스텐스만 가라데이지 경기 스타일은 완벽한 MMA 아닌가,0개
24,RunForDreams,1빠,0개
25,이태호,와우 수준높은 분석 감사합니다ㅎㅎ,2개
26,김충만,15:22,0개
27,알도,세후도 ㄷㄷ 대단한듯,1개
28,김경재,이형은 첨에는 조용한데 경기 보면 씨끌해짐,0개
29,산적맨,세후도..이제 은퇴하신 ㅠㅡㅠㅡㅠㅡㅠㅡㅠㅡㅠㅡㅠㅡㅠㅡㅠ,0개
30,서현수,세후도 약물아님?,0개
31,문법나치,7:12 시밬ㅋㅋ왼발이 아빠를 먹자마자ㅋㅋ,0개
32,이청춘,레슬링이 다른선수들 처럼 흉내수준이아님 통상 3라까지 하면 안되겠다하고 꺾이는데 5라운드 내내 레슬링 압박 나이먹고 배워서 되는게 아님. 무조건 엘리트베이스만 국대나 가능한 압박. 역대 ufc 통틀어 레슬링 레벨 최고입니다. 미들 헤비급 따리 적당한수준이 아니죠. 경량급 레슬링은 훈련량과 테크니션부터 압도인데.,4개
33,하이드로크레인,5:20  자막 밥을 먹게되면,1개
