,youtube_id,comment,like_num
36,BomVit,진짜 신명나게 드신닼ㅋㅋㅋㅋㅋㅋㅋㅋ 보는 나까지 배고파짐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,15개
37,우우,흑흑 마지막 라죽된거까지 넘나 완벽..이케 국물까지 다 먹은거 첨바여(햇님님방송다못봄ㅋㅋㅋ),36개
38,시리우스불백,와.......내일 아침부터 참깨라면 사러 가야겠다,20개
39,알론조타이거하트,2:39 첫입. 하아...미쳤다..,19개
40,김미선,햇님이 좋은 100가지 이유중 하나가 햇님도 귀여우신데 햇싸리들도 너무 귀여움~♡,2개
41,1ton,"7:45 올여름 선풍기 라면이 몰려온다!! 
유행예감!!!",21개
42,세상바른오렌지,"와..와아악 오아악 지금...새벽 2시랍니다..? 하,, 제 위가 물보라를 일으켜 따따따따 따다다 땃따다",20개
43,김예은,와.... 라면도 라면인데.. 김치가 진짜 너무 맛있어보인다... 김치 츄배릅..,12개
44,일훈쥬스,8봉 2란에 햇반두개ㄷㄷㄷ역시 햇님!!!!,6개
45,Kjane,언니 항상 올려주셔서 감사해여 건강이 좋지않아서 심란한 일들이 많아 잠을 잘못자는데 항상언니방송 켜놓고 언니목소리 듣다 잠에 들어요 ㅎㅎ 물론 보는장면보다 잠들어서 못보는 장면들이 더 많지만 언니방송을 켜야 잠들더라구요 오늘도 수고많으셨고 항상 올려주셔서 감사해여 미사많먹♥ 잘자요,38개
46,1ton,12:52 충청도 어죽집 시원달달한 대파김치나 닭한마리집 시원한 물김치도 라면에 잘 어울릴텐데 말이졉,1개
47,가료니,17:38 언뉘.. 육개장은 버려지는곤가요오.. ㅋㅋㅋㅋㅋㅋㅋ하 내일 아침으로 무족권 라면 먹는다.,21개
48,min,이시간에.......,3개
49,또또,8:14 미쳤엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,9개
50,이진영,분명 먹방 보려고 들어왔는데 왜 라면을 끓이고 있지....,2개
51,realtime,진쟈 절대로 내일 일어나자마자 라면 먹어버리겠음!,13개
52,댕규니,헐 라면 진짜진짜 맛있어 보인다.... 배고프다,2개
53,hez,역시.. 부족함이 없쥬👍,3개
54,떡뽀끼,참깨라면 내 최애라면 아오 ㅋㅋㅋㅋㅋ,2개
55,BESTOFEUNICE,언니 이번거 좀 역대급이에요...,4개
56,김다희,라면이야 우리얔ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 너무귀엽잔앜ㅋㅋㅋㅋ큐ㅠㅠㅠㅠ,12개
57,장은수,햇님 온니는 정말 인간적이고 가식이 없는거 같아서 너무좋음 ㅎㅎ,3개
58,먼지,인사하자마자 어머! 글씨 안 썼다! 하는 거 넘 귀여워욬ㅋㅋㅋㅋㅋㅠㅠ,1개
59,어른아이,라면 끊은지 2주정도 되는데....영상보며 대리만족중인데...미치겠다 ㅠ,2개
60,정민선,와 참깨라면 ㅠ ㅠ 이시간에 라면 ㅠ ㅠ,2개
61,JMon,아는 맛이 더 무습다ㅜㅜ,4개
62,구독하면로또1등당첨,"우연히 이글을 본 당신!!
좋아요 구독 안누르면 당신은 평생 로또안됨",30개
63,L뇸뇸내이뿡고,"엉니온니~~~수육이랑 !!김부각 먹방 !!!
한번 갑시다요 ㅠㅠㅠㅠㅠㅠ 
너무 보고싶오욧 !!!!",1개
64,돈많은백수하고싶당,6:35 배우신 분,1개
65,루룰,"언니 진짜 이러지마요.. 나 이제 자야되는데 라면 썸네일을 보고말았어..........

언니 응원해요!!! 뿌붕",17개
66,SweetCoco,언니 계란 5알 들어가는데 클래식하게ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2개
67,MinYoo,흐어...ㅠㅠ 사랑니빼서 뜨거운거 못 먹는데 영상보니까 라면 너무 먹고싶어요 ㅠㅠㅠㅠㅠ,1개
68,밍밍,40:25 아주 잠깐 춘삼오빠 얘기하는줄 알았어여..언니 친오빠있으셨구나,2개
69,치논,"언니 라면 냄새 여기까지 나는 것 같아요
참깨라면은 향도 진짜 맛있는 향이라..ㅎㅎ*^^*
(한봉지 끓여 먹고싶다 잉..ㅠㅜ)",6개
