,youtube_id,comment,like_num
80,박쑿,언니 사진찍을때 한 물결펌 고데기하는 영상 올리셔도 좋을것같아요!!!,2개
81,이민영,반말하는 거 왤케 귀엽냐구요 ㅋㅋㅋㅋㅋㅠㅠ ❤️❤️,0개
82,DaoFu,Cute ty for eng subs ❤️❤️,0개
83,pj,"日本語字幕いつもありがたい😢
ほんとに昔から綺麗でだいすきで憧れ💕",0개
84,Pinoco,こういうどうがだいすきなのでうれしいです😆,8개
85,김지현,내 공주 사랑해 ❤️❤️❤️❤️ 미샤 발레 슈즈 블러셔 너무 예쁘다,11개
86,Ochocosmeowtube,귀엽당♡,1개
87,,この方のインスタ教えて欲しいです💦,3개
88,WeDanceTrance,love this!,0개
89,백현처돌이,언니 얼짱시대때부터 봤는데 진짜 갈수록 예뻐져요 ㅜㅜ,1개
90,JannaBanana,Saranghae from Philippines💖,0개
91,SummerJ,의외로 피구가 인좋구나...메이크업 고수 인장 ❤️,1개
92,naars,"일본어 자막 감사해용☺️
반말이 한국어 공부가 되니까 또 해줬으면 좋겟따...
언니는 오늘도 귀여워욤💙💙",1개
93,,"可愛い❤️
肌荒れどうかな？早く良くなると良いですね👍
目を整形しようか悩んでます〜やっぱり韓国が良いですかね？？",1개
94,rudqlsdl,두시부터 준비하려했는데 벌써 다섯시야 이거 너무 귀엽고 웃겨요ㅋㅋㅋㅋㅋㅋㅋㅋ,0개
95,권단,언니 반말 겟레디 좀 자주 찍어줘요 너무 좋잖아요 ㅎㅎ ㅠㅠㅠㅠ새해복 많이 받아요 언니 !!,8개
96,베스엘리자,앎송이언니 넘기엽구.. 큐티뽀짝.. 현실 친한언냐같애용,1개
97,FamiliaEllen,cantik banget. terkesan sangat rendah hati. ^^ ♡,0개
98,에비츄민,너무 예뻐요 언니 ㅠㅠㅠㅠㅠㅠㅠ̑̈🙈💕,0개
99,agehamayurin,"字幕なので
分かりやすねん♬︎♡",0개
100,으이그으이그,눈썹 그리는거 진짜 많이 늘었다..,0개
101,,일본어 번역 감사합니다.💞,1개
102,강한나,언니 ㅠ 메이크업이 쉬우면 뭐해요ㅠ 언니 얼굴만큼 예쁘지가 않는데ㅜㅠ,1개
103,쿄쿄,토너랑 쓰는 화장 솜 어디꺼인가용 ㅜㅜ,1개
104,김민채,언니 소개팅 메이컵좀영ㅠㅜ,0개
105,Cherrashin,이 메이크업 진짜 예뻐요,0개
106,다흰,어머어머 요즘 언니 한테 빠졌는데 영상이 ..❤️ 올라왓자나 ㅜㅜ 엉 엉,1개
107,,3CE overtakeをつかったメイクをして欲しい！！,0개
108,김순이,두번째 붓펜타입 아이라이너 정보.. 저만 못봤나요...?,1개
109,모,"이 메이크업 언니 잘 어울린다😍
언니는 진한 메이크업도 좋지만 얇은 메이크업이 가장 좋은거 같아..반말언니 심쿵!!♥️♥️ㅋㅋㅋ",0개
110,ElyaAnita,Akhirnya ada sub indo❤,0개
111,,マジで可愛い,0개
112,희원이하고싶은거다해,반말이라 더 재밋는듯ㅋㅋㅋㅋㅋㅋ,0개
113,이징,블러셔랑 블러셔 브러쉬 정보 좀 주세용ㅠㅠ,0개
114,배은아,언니 영상 보면서 맨날 출근전에 화장!-!,0개
115,Chichi치치,Thanks you to indonesian subtitle☺,0개
116,똘떨똘떨,이번 메이크업 이뻐요! 화려하지않아서 직장 갈때해도될거같운!! ㅠㅠ,0개
117,perichan,かわいい,0개
118,빡나공주,이뻐용❤️❤️,1개
119,mm,Kawaii ❣️,0개
120,yeonso,혹시 9:04 초에 코 쉐딩할때 쓰신 브러쉬 알 수 있을까요 ..?,0개
121,개미갓사배후니언화니,아..이거 진짜 따라하고 싶다 이말이야~~,0개
122,최수준,앗...아앗....,0개
123,AlessandraCosta,비디오를 좋아했습니다!💜💜,0개
124,,"ほんんんんんっとに可愛い😍
アルムソンイちゃんの動画見てるとモチベ上がるしいつもありがとう！！",2개
125,메타몽,오랜만이야 >< 언니 겟레디가 젤 재밌어 😍😍,1개
126,Benhasinimouna,you r so pretty n i love your makeup so much,0개
127,전유하,화질도 좋고 생생한 겟레디도 좋고 피부 표현 리얼해서 더좋고 ㅜㅜ,0개
128,,"チークをアイシャドウって
新しいな！
私もやってみよう😏💗",4개
129,EunHyunMin,LOV U AREUMSONGEE,2개
130,RAINZombie레인좀비TV,반말로 하시는게 자연스럽고 편해보이네용,3개
131,은채,블러셔 어디꺼에요?,1개
132,Sin,Suka bahasanya gaul cus gaskeun 😂👍,1개
133,,언니 짱예뻐....요,1개
134,나은,반말로 겟레디 너무조하요♥️♥️♥️♥️,1개
135,핑크악마PINKAKMA,언니 저번에 인스타 큐앤에이에 올려줬던 세일러문 네일아트 사진 인스타에 다시 올려주실 수 있나요?? 그 네일 너무 하고싶은데 똑같은 사진을 찾을 수가 없네요..ㅠㅜ,0개
136,빈예,이번 영상은 반말이 컨셉이니까 나두 반말로 댓글 달겡😘 암튼 길게 할말이 있는건 아니구 반말로 하면서 겟레디 찍으니까 진짜로 우리가 가까워진것같고 유튜버-구독자의 관계가 아니라 진짜 친구가 된 것 같은 느낌이라 너무 좋앙💓🎀 요런 영상 자주 해조!!❤️,0개
137,김성은,아름송이언니너무이뻐♥♥♥,0개
138,이지원,언니... 점막라인을 못그리겠어요...ㅠㅅ,0개
139,,나는 남자 친구와의 데이트 에이 화장을 하 고 가려고합니다! 아주 귀여운!,0개
140,김태중,눈썹다듬기영상 올려주세용,0개
141,박수진,"아 진짜 언니가 반말로 하는 영상 너무 죠아요..♥️ 오늘 진짜 화장법도 예뿌고 ㅠ ㅠ ㅠ언니 하고싶은거 다 해요 ෆ
화장법도 꼭 따라해볼게요 !",4개
142,지현,니트 정보좀주세용!!,0개
143,lavieCest,마지막에 홍진영이 보인당,0개
144,모모링,앎송여신 반말컨텐츠계속해줘💚💚💚💚,0개
145,움녈용,언니 반말겟레디 약간 훈녀생정말투(?) 약간 고론느낌...?,0개
146,뚭뚭,애굣살 뭘로 그리시는 지 알려주세용 ..!🙏🏻🙏🏻🙏🏻,0개
147,서지혜,블러셔 정보 좀요 ㅜㅜ,0개
148,은지,팔찌 정보 주세요 넘 예버요 잉 ㅜ,1개
149,EatStanREPEAT,I really love your videos. I'm a big fan of yours from India.,0개
150,수연,언니 앞머리 하는 방법 알려주세용,0개
151,koteeswari,친구를 화면에서보고 싶다고 느꼈습니다. 이런 식으로 매우 친절하고 편안하게 느꼈습니다. 언니를 사랑해,0개
152,이슬비,언닝 남자친구 부모님 뵈러 갈 때 하는 메이크업도 해주세요💗,0개
153,선정연,코 셰딩 블러쉬어디거예여??,0개
154,이수진,반말!!77ㅑㅑ🖐🖖✊🤞🤘🤙🙊🙈👻,0개
155,gwenary,I'M SONGCHUNGI HEHE,1개
156,김아름,왜 아이라인은 어디껀지 이름이뭔지 안가르쳐주나여 ㅜㅜ 가르쳐주세요!,0개
157,콩망구,아름송이야. 고마워.,0개
158,kisayuki,Loving these uploads with English translation alrdy done 👌🏻,21개
159,,"あぁ〜好き😢😢💖大好き大好き女神すぎる😢💖
メイクも髪の毛も全部真似したいくらい、ヘアアクセも似てるの買ったり渡韓する度同じコスメ買ってます(T_T)♡
ソンイちゃんが行ったことあるお店で(ご飯とかお洋服とかカフェ)オススメがあればぜひ教えて欲しいです〜〜！！",2개
