,youtube_id,comment,like_num
26,워너블리,카페 데이트룩이 진짜 이뻐요ㅠㅠ 언니랑도 너무 잘어울리고 진짜 너무 언니두 이쁘고 !! 데일리한데 좀 평범하진않고 딱 좋은거같아요ㅠㅠㅠ 학생이라 옷 살돈도 없는데 언니 옷입은거 보고 너무 옷사고 싶어졌어요...,6개
27,예지앞사비투비,쨔미언니는 예쁘고 남편분도 센스있고 사랑꾼에다가 완벽한데다가 시어머니도 친엄마같고 진짜 복받으셨어요ㅠㅠㅠㅠ,373개
28,박샛별,쨔미언니 첫번째 패딩이랑 원피스 진짜 예쁘다 공항룩! 말할때 대박 외쳤습니다ㅋㅋ 지금 주문하러갑니댜 쫑쫑쫑...,7개
29,못밍,"가족들과 함께하는 연말식사룩!

 각자의 일을 하다보니 가족들과 식사하는 시간도 없었고, 이제 곧 결혼 준비를 하게되는 찰나, 가족들과 함께하는 시간을 갖고 싶어 신청하게 되었습니다.",5개
30,름이,보라색 LA... 너무 취저다 옷이 이쁘면되는거죠뭐ㅠㅠㅠㅠㅠㅠ,8개
31,heheheyayaya,"오빵빵님 코디 너무 예뻐요ㅠㅠ
그중에서도 헤링본 벨트 자켓이요!
가을에 너무 잘어울릴것 같아요
대학생인 제가 마음껏 입고 다니고 싶어요ㅠㅠ",4개
32,우리의비타민,"""맥주한잔 데이트 룩""이게 너무이뻐용😊
매칭이 너무잘되고 깔끔해서 좋은거같아요
친구랑 집근처에서 맥주한잔 먹으러갈때 입으면 완전 좋을꺼같은 룩!!!!
(아!짜미언니가 고른 옷도 완전이쁜거같아요)♥",4개
33,이보리,"""빵빵이 양털 후드집업 뽀글이 양털점퍼""
캐쥬얼한 상하의 옷 위에 걸치면 캐쥬얼룩
쫙 달라붙는 섹시원피스 위에 걸치면 섹시글램룩
가죽스커트 혹은 호피무늬 위에 걸치면 힙스터룩
저 뽀글이 양털 점퍼는 어떤 룩도 소화가능한 만능 아이템☆ 천개만개 스타일을 만들어내는 마법의 점퍼라고 할 수 있겠습니다~! 
스타일 뿐인가요, 양털이 얼~마나 따숩게요? 약속있을때 양털점퍼 하나만 걸쳐주면 따숩지만 예쁜 꾸안꾸 겨울코디 끝- THE END 내가 바로 이시대에 패셔니스타☆♡",4개
34,한나래,"오빵빵님 첫번째룩 진짜 너무너무너무 취향 저격🥺 근데 쨔미언니 소화력도 미쳣당,,두 분 오래오래 행복하세요😭😭😭😭😭",3개
35,봄슬,"9:39 언니 손바닥 닳겠어요ㅋㅋㅋㅋ!

⭐카페 데이트 룩⭐이 가장 마음에 들어요! 따뜻함을 주는 브라운 색상의 자켓, 이너로 입기 좋은 목폴라, 그리고 활용도가 아주 아주 높은 모직 숏팬츠까지 정말 다 제 취향입니다😊  특히, 자켓은 디테일이 좋아 무난한 코디에 포인트 주기 좋을 것 같고, 목폴라 티는 어디에나 잘 어울리는 기본템이고, 바지는 '추운 날씨에도 짧은 바지를 입을 수 있다!'는 것을 보여주는 것 같아 더 좋아요🥰 진짜 세상 예쁘고 멋지고 귀엽고 다 해요... 진짜 최고...👍",6개
36,dldmsdk,오빵빵님 스타일 너무 조으셔요ㅠㅠ 저랑 쇼핑 선생님 해주세요ㅠㅠㅠ 쨔미언니 영상도 전부 다 재밌게보구 이써요ㅎㅎㅎ😍😍,3개
37,vertVert,"윤짜미룩 3번째 네온 후드티! 너무 예뻐요ㅠㅠㅠ 진짜,,  튀는 색상의 옷이 잘 받는지라 만약 아아아주만약 당첨된다면 있는 색 별로 다 사버리고 싶네요ㅠㅠ 짜미님의 빵빵님 옷들도 전부 예뿌지만 저는 후리후리하면서도 매력터지는 짜미님 스탈이 넘나 제 취향인 것,,☆",2개
38,마자용,오빵빵님이 더 옷센스가 있는거같아요ㅋㅋ,3개
39,cielo이유,"두분 다 옷 센스가 짱이네요ㅠㅠㅠㅠㅠ
양털자켓이 진짜 이쁜거같아요 🥰🥰🥰",1개
40,일반대학생치킨집알바생,"썸네일 왼쪽 쨔미언니는 세쿠시한데 오른쪽 쨔미언니는 너무 귀엽네ㅋㅋ 두분다 센스 있어서 최악의 코디가 되지는 않을거같은데... 두분 캐미가 잘맞음ㅋㅋㅋ 장난으로 티격태격ㅋㅋㅋ
쨔미픽: 크고편하고귀여움독특함
빵빵픽: 잔잔한색 무난하게 코디가능 으른으른스러움",471개
41,HE,마지막 옷 진짜 예쁘다ㅠㅠㅠㅠㅠㅠ 언니 최고 예뽀요ㅠㅠㅠㅠ,1개
42,챙잉,"1 첫번째 룩 너무 깔끔하고 데일리로 너무 귀여워요^^ 학교에서 입기 딱이에요!! 
꼭 당첨되고 싶네여",3개
43,소영,"13:31 
저는 오하이오 - 라운드 포켓 밍크 숏 페이크 퍼자켓이요! 너무 고급스러워 보여서 언니가 더보기란에 남겨주신 링크로도 들어가봤는데 색상이 4가지나 있고 다 예쁘더라구요 ♡ 그치만 쨔미언니의 오빵빵께서 고르신 챠콜 색상이 제일 고급져보이고 제 취향에 저격했어요 그리고 제가 크롭 기장을 좋아하는데 그것도 심장을 탕탕 했구요 그냥 청바지랑 티 위에만 입어도 사람이 달라져보일 것 같아요 부끄럽지만 평소에 귀엽다는 말을 많이 들어서 뭔가 어른스러워져보이고 싶어요 ଘ(੭*ˊᵕˋ)੭* ੈ✩‧₊˚",3개
44,다좋아,13:38 언니도 그렇군요 고마워요ㅜㅜ,1개
45,dbwls,"어떻게 이름도 하나하나 다 찰떡,,,,,,,,,,, 진짜 보면서 센스가 대단하다고  생각했고  감동먹었다,,, 우와",2개
46,somdal,아니 짜미님...왜케 이뻐여 썸넬보고 벌써 심쿵 ㅠㅠㅠㅠ 영상보구 심장마비 ㅠㅠㅠㅠㅠㅠㅠㅠ,1개
47,김오기,"오빵빵 코디 1번🥰❣ 
오빵빵사람핵좋아보이고ㅠㅠㅠㅠ 서로사랑하는게 느껴지는거같아요
옷코디도 핵상타치ㅜ",2개
48,예구,"맥주 한잔 룩이요!!ㅠㅠ 제가 항상 단정한 옷 위주로 입다보니,,한번도 도전 해보지 못한 스타일이라서 꼭 입어보고싶어요ㅠㅠㅠ",2개
49,APINKBTOB,아닝 오빵빵님 센스 미쳤는데요ㅜㅜㅜ 진짜 보는 눈 너무 높으시규 쨔미언니랑 진짜 다 찰떡인데다 다 하나하나 테마로 정한게 고냥 멋지다ㅜㅜㅜㅜㅜㅠ̑̈,1개
50,짤랑단이다,와 오빵빵님 첫번째 코디 너무이뻐요 ㅜㅠㅜㅜㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 시크하면서도 여성스럽고 ㅇ쨔미님이랑 너무 잘 어울려요 !!!!!!!!!!!!!! 세쿠시 .. 💖,1개
51,Kim3158,교외 데이트 출사룩이 너무 예뻐요ㅠㅠㅠㅜㅠㅠ특히 시선강탈 퍼 카라 패딩...자는 패딩쳐돌이라 멋 부릴랴고 이쁘게 입고 싶어도 추위땜에 절대 패딩 포기 못하는 사람이가단요...20살 1월 1일에 저거 입고 애들이랑 놀면 리얼 인싸되지않겄나 시퍼유..ㅎㅎ❤️,0개
52,졍블리,아니 택배 뜯으실 때 너무 귀여우신 거 아닌가요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 몇 번을 돌려봤네영ㅋㅋㅋㅋ,1개
53,늘튜브,"ㅋㅋㅋㅋㅋ 언닠ㅋㅋㅋㅋ 진짜 ㅋㅋㅋ두분 너무 귀여우신거아니에용🙈 오빵빵님 ,, 장우혁님 닮으셨어요🌞 쨔미언니 성공하셨네욧👍🏻",0개
54,뭐대다당탣,짜미 언니의 2번룩이 너무 이쁘고 귀여워요ㅜㅜ 진짜 제가 평소 좋아하는 스타일이네요!!,2개
55,이찬미,"언니 100만 축하해용ㅠㅠㅠㅠㅠ❤❤
그리고 오빠빨님이 쨔미님 추울까봐 걱정하는거 너무 보기 조아요!!",2개
56,Forky,9:35 아 잠만여 언니 다리만 1.5m같고 키 한 30cm 커진거 아녜여??? 너무 심플하고 다리 길고 얇아보이고 너무 맘에 들어요 하 잠만 너무 맘에들어..흐앙ㅠㅠ,1개
57,미나,오빵빵님의 센스 보고 또봐도 대단해여〰️,90개
58,연블리,꺅 진짜 쨔미언니이 픽들 다 너무 귀여미ㅠㅠ 오빵빵님것두 정말 다 예쁜것 ...나도 에이블리에서 100만원 flex 해보고싶다 ..💗,0개
59,박창대,짜미 언니 시아버지랑 대화해옄ㅋㅋ,1개
60,예빈나봄,"근디 솔직히 어디갈 것 은 중요한게 아니지 않나?
그냥 평상시에 입으면 되는 것 같기도 한데....
근데 오빵빵 님과 윤짜님 정말 코디 잘 하시네요!!",2개
61,나영,진짜 오빵빵이 코디한 룩 처음부터 끝까지 제스타일이고 너무예뻐요 쨔미언니가 오빵빵이 해준 코디한 룩 너무 어울리고 예뻐요😊❤️,1개
62,수아아잇,와 오빵빵님 코디 진짜 잘하시네여 ㄷ,54개
63,응애,"9:35 오빵빵이 코디한 첫번째 옷이요!! 
기본에 충실하지만 포인트는 확실히 있는게 정말 너무 예뻐요ㅠㅠ 코트에서 일센치 아래로 내려온 바지의 디테일핏까지 완벽해요bb",1개
64,Bogyeong,13:53 이거 언니랑 제일 잘 어울려요ㅜㅜ💕 평소 언니가 입는 옷 스타일이랑은 다른 시크한 무드라 신선한 느낌?,1개
65,밍윤또,업로드언제하나유 ㅠㅡㅠ...,2개
66,메타몽,좋은 어플 알고감니다ㅠㅠㅠ❤❤,1개
67,이하늘,진짜 쨔미님의 모든 경우를 다 생각해서 골라주셨구나...ㅠㅠㅠ 내가 왜 감동이야 쏘서윗 ㅠ ㅠ,77개
68,sysj,언니 요즘 왜이리 영상이 안나오낭용 ㅠㅠㅠ,2개
69,메타몽,와 언니랑 오빵빵 옷 대박ㅠㅜㅠ 둘다 내스타일 인걸.....? 왤케 이뻐요ㅠㅠㅠ😭😭❤❤,1개
70,김유림,짜미언니 완전 전부다 소화하시네여ㅜㅡㅠ 미쳤다 미쳤어!!!!!!!!! 그와중에 오빵빵님코디 빈티지감성카페룩이 완전...진짜 제 갬성이랑 딱이네요😭 저도 저거 가지고 하나로 이것저것 응용해서 코디하고싶은 욕구가 팍팍드네요...👍👍👍,1개
71,니유,언닝청바지는으흠ㅋㅋㅋ,1개
72,마마무무,언니언니 반반비교 메이크업 최애템vs최악템 해주세용!!,132개
73,최시은,"와 오빵빵님 진짜,, 진짜 코디 잘하신다,,,ㅌㅋㅋㅋㅋ",0개
74,장진아,"오빵빵님이 고른옷 3번 넘나 예뻐요ㅠㅠ 성인되서 예쁜옷입고 놀러가고싶은 마음이 가득쓰,,",1개
75,지헌,"9:36 이옷 진심 너무 이뻐요ㅠㅠ
쨔미언니랑 진짜 잘어울리고 깔끔한데 스타일리시해보여욤!!! 첵오👍",0개
76,신이끼데스,"양털 더블 숏자켓 코디 너무 귀여워요ㅜㅜ
고등학교 졸업하고 일만하다 23년만에 처음으로 비행기타고 1월에 제주도 갑니다!
저 코디로 입고 제주도에서 사진 찍으면 너무 예쁠것같아요! 항상 구독자 이벤트도 들고 와주시고 재밌는 영상으로 저희들을 찾아와주셔서 감사합니다❤ 
앞으로도 저희와 함께해요💕",0개
77,로제레타,언니 올리브영에서 제일 안팔리는 일명 멋쟁이립! 메이크업 목빠지게 기다리고 있어요 얼른 해주세여 ㅎㅎㅎ 기다릴께요,168개
78,이서현,오빵빵님의 검정 패딩자켓룩이 진짜 예쁘고 잘 어울리시는 것 같아요! 완전 시크해 보이시고 따뜻하기도 할 것 같아요!😍,1개
79,라이바이,4:57 언니 탑승했당ㅋㅋㅋㅋㅋㅋ기여웤ㅋㅋㅋ,0개
80,김은성,"헤링본 벨트자켓
이런 자켓 진짜 한 개 사서 입고 싶었오요ㅠㅠㅠㅠㅠㅠㅠㅠ 진짜 너무 고급지고 너무 예쁜 거 같아요 어떻게 코디해도 이쁘고 장소불문하고 다 잘 어울릴 거 같은 룩이에요ㅠㅠㅠㅠㅠㅠㅠㅠ",1개
81,3다현,핑크 숏패딩이 지굼 입기에 가장 이뿔것 같아요!❤️,2개
82,뺘쨩,"오빵빵의 round2 울 하프 콭 진짜 예쁜듯 ㅜㅜ
한겨울에 롱패딩만 주구장창 입기에는 멋이 너무 없어요 가끔 저렇게 코트 입고 놀러가는 것도 너무 예쁘다고 생각해요",1개
83,아기치타,두번째 개귀엽닼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ오빵빵님 질색하는 것도 너무 웃김ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개
84,심심한네네,"쨔미언니는 너무귀엽다진짜 
너무사랑스러워여ㅜㅜ",0개
85,풍댕이두루치기,20대 오빠랑 초등여학생이 같이 영상 찍는것같아요 ㅠㅜㅠㅠㅠㅋㅋㅋㅋㄱㅋㄲㅋ큐ㅠㅜ,8개
86,찬희,라임색 티셔츠 너무 이뻐요ㅠㅠ,2개
87,노희경,징짜 언니 옆에서 치명적이게 막 포즈 하시는데 너무 귀여워요ㅠㅠㅠㅠ,0개
88,유림,"오빵빵의 3번테마요ㅜㅡ 교외대이트출사룩ㅜㅜㅜ
진짜 제가 시도해보고싶은 룩이에요ㅜㅜ",0개
89,서은,"저 블루 뽀글이 넘~~~갖고 싶어요ㅠㅠㅠ
왜냐하면 전 따뜻한 잠바와 가벼운 잠바가 필요해요ㅠㅠㅠ",0개
90,9892,마지막 원피스 너무 취향저격....ㅜㅜㅜㅜㅜ딱 어른들 계시는 자리에 입고나가면 사랑받을 스타일...♡너무 예뻐요ㅜㅜㅜㅜ,0개
91,한지연,오빵빵님 진짜 매력있으시다 윤쨔미님 진짜 솔직히 너무 부러워요ㅠㅠ̑̈ 둘다 너무 코디 잘하시쨔나ㅠㅠㅠ,1개
92,지민,"쨔미님 첫번째 룩 진짜 취향저격입니다 ㅜㅜ 패딩이 진짜 너무 이뻐요ㅜㅜ 롱 원피스도 완전 편해보여요 🔫🔫
두 분 다 옷 코디 진짜 잘 하시네요 다 이뻐요 🥰🥰",0개
93,바카뇨,6:00 언니 고런 귀걸이 끼면 무섭지 않아요?ㅠ,1개
94,덕후냥미,그래도 윤짜미님이 편한옷 잘고른듯,2개
95,강민희,저 라임색 티 너무 예뻐요ㅠㅠ예쁘고 기모이기도 해서 너무 예쁘네요ㅠㅠ지금 중학생인데 저렇게 뿜뿜 하는 거 사고 싶은데 부모님께서 저런 거 잘 암 사 주셔서 도전 자체를 못 해 봤어요ㅠㅠ그래서 한 번 입업고 싶네영ㅎㅎ그리고 쨔미 언니 룩은 완전 귀요미인데 오빵빵 룩은 완전 섹시 쨔미 언니여서 반전 매력도 엿 볼 수 있었어요!!ㅋㅋㅋ둘 다 너무 예쁘고 잘 어울리세요!!앞으로 행복하시고 다음에도 오빵빵 룩이랑 쨔미 언니 룩 또 보고 싶네요!!그만큼 너무 너무 옷을 잘 사시고(?)잘 입으시는 거 같아용 힘내세요 🦖🦕🧁,1개
96,갱이수,오빵빵 룩 첫번째가 너무 제 취향적!!!!! 너무 예뻐요ㅠㅠㅠ 저도 맨날 트레이닝복만 입어서 저런 옷 한본 입어보고 싶네용,0개
97,늘뽀존버단,오빵빵님 진짜 센스 대박이세요......,2개
98,서울,8:36 엌ㅋㅋㅋㅋ 이건 부부라서 가능한 수위ㅋㅋㅋ,66개
99,김주하,진짜 이번 영상 너무 좋잖아요 ㅜㅜ 두 분이서 자주 찍어주세요 ㅜㅜ 정말 보다가 완전 흐뭇하게 웃게되요 ㅋㅎㅋㅎㅋ 저는  윤짜님 코디 1번이용! 그냥 핑크패딩이 너무 이뿌잖아요 ㅜㅜ,0개
100,성이름,9:35  와 갑자기 겁나 세련되고 예뻐요ㅠ 오빵빵님 우리 쨔미언니 이렇게 입혀주세요ㅠ 제 최애코디ㅠ,1개
101,JH,4:11 부터 오빵빵 너무 웃곀ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ어딜갈꺼야 이거입고?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
102,균지,"오빵빵님 코디 1번 카페 데이트룩! 
이번 시험만 끝나면 학교축젠데 좋아하는 애한테 잘보이고 싶기도 하고 시험 스트레스도 풀고 싶고 성숙해보이는 스타일을 좋아하기 때문이에요!!",1개
103,숟가락,완전 대밬... 이 부부 오래오래 행복하길.. 난 언제행복해져.. 쨔미언니 진심 남편님이 골라준 옷 다 이뻐요 ㅠ,54개
104,나영,"헉 오빵빵님 코디실력 진짜 멋있다 ㅠㅠㅠㅠ 진짜 다 잘하셔용 짜미님은 뭘입어도 모델이 좋으셔요... 하 ㅠㅠㅠ 최고다 진짜롱 두분 너무 잘 어울리시고 쨔미님은 코디가 너무 귀여워요 ㅎㅎㅎㅎ
저는 요즘 숏패딩에 빠져있어서 쨔미님이 처음에 코디하셨던 핑크색 숏패딩 가지고싶네요 ❤❤",0개
105,김민정,역시 쨔미언니 넘나 귀욥잖어ㅠㅠㅠㅠㅠ 진짜 매력 너무 터지는듯해요♡♡♡♡저는 언니의 보라색 후드티가 너무 잘어울리는것같아여 활동성도 편하고 무엇보다 색이 완전 환하고 튀어서 좋은것같아여 언니 얼굴도 더 빛나게 해주는 퍼플ㄹ~~~~ 집에 후드티가 별루없고 다 어중충한 색들이라 저런색도 가지고싶네여ㅠㅠㅠ 언니 진짜진짜 싸랑해용 앞르로도 좋은 영상 시청많이하겠습니당😍😍😍😍😍,0개
106,채린,"언니 너무 예뻐요ㅠㅠㅠ
오빵빵님 첫번째코디 엄청 예쁩니다 💖💖",0개
107,선선,"쨔미언니룩 6번째 뽀글이자켓이요 ㅠㅠㅠ
제가 정말 찾던 옷이에요  항상 고민만하다 안샀는데 언니가 입으니까 핏이 너무 이뻐요!!
당첨되면 정말 너무너무 좋을것같아요 
쨔미언니 오빵빵 사랑해요 💗💗",1개
108,유진,으아....ㅠㅠ 언니 오늘도 진짜 부러워여....ㅠㅠ 오빵빵도 너무 언니를 좋아한다는게 티나 나고 시어머니도 친엄마같으시고...ㅜㅜㅜ 이번 코디도 ㄹㅇ 미쳤어요...ㅜㅜ 저는 꼭 오빵빵의 인민(?) 코디를 입고 시퍼여...ㅠㅠㅠ,0개
109,박승희,와ㅠ 영상 다 봤는데 오빵빵님 코디 완전 짱짱이네요ㅠㅜ 코디왕!!👍👍 양털자켓 진짜 너무 이쁜것 같애요ㅠㅜ 양털자켓 진짜 입고 싶은디 너무 이쁘네유>< 쨔미언니 옷은 완전 귀욤귀욤ㅠ 너무 귀여워요♥ 오늘 영상 잘봐써요 쨔미언니♥,0개
110,푸딩딩,"아니 근데 왜 다 뎃글이 옷 평가하냐 시밬ㅋㅋㅋㅋㅋㅋㅋ 아니 좀 죄송하면 그냥 
아닥하고 있으면 좋겠는뎈ㅋㅋㅋ",0개
111,김채은,"언니 너무 섹시해여~~~ㅋㄱㅋㄱㅋ
후... 이번연말에 되바리게 놀아보겠어요 
나이먹기전에....흑",0개
112,깡나,아니 ㅋㅋㅋㅋㅋ 옆에서 설명 하시는데 계속 포즈 취하시는거 너무 웃곀ㅋㅋㅋ,46개
113,그림그리는별Twinkle,도서관에 책 반납하러 가는날 패션!ㅋㅋㅋ 저도 쨔미언니처럼 귀여운게 취저인데 뽀글이에 떡볶이 코트라니 말 다했.. 넘 귀여워서 꼭 사고싶어요! 브라운색 뽀글이라 더 따뜻해보이는것같아요ㅎㅎ♡,0개
114,rouny,오빵빵님 첫번째 코디 너무 ... 너무 예쁜데요 그냥 ㅠㅠㅠㅠ우와....... 그대로 입고 저녁 약속 바로 가고 싶은 옷이에요ㅠㅠㅠㅠ,0개
115,수갱찌,오빵빵이 언니한테 해주신 코디 너무 이뻐요ㅠㅠㅠ 특히 백화점 쇼핑 데이트룩이랑 동성친구랑 하는 연말파티룩도 너무 이쁘네여 언니랑 너무 찰떡이에요ㅠㅠㅠ,0개
116,전나은,마지막 연말파티룩이요 ㅜㅜㅠ아직 학생이여서  고급진 옷도 별로 었고 돈도없어요 ㅜㅜ 항상 살려고 하면 정말 이쁘고 고급져 보이는 것들은 다 너무 비싸구요 ㅜㅜㅜ 지원금 10만원 받게 해주세요 🥰,0개
117,조규리,"겨울 울 하프코트 진짜 너무 예쁜 것 같아요ㅜㅜ 활용도도 높고 그만큼 예쁜 자켓인 것 같네요!!
처음에는 쨔미언니 코디가 너무 귀엽고 편해보여서 저것도 괜찮다~하다가 오빵빵님 코디를 보니까 또 너무 예쁘다 싶어서 갈팡질팡했어요 ㅋㅋㅋ큐ㅠㅠㅜㅜ..",0개
118,꼬물,오빵빵님 진짜 실용성과 세련미 잘 잡으시네요ㅠㅠ 백화점 데이트룩 짱 예뻐요 요즘 트렌드도 잘 반영된 것 같아요,0개
119,강민정,다른거 다 모르겠고 둘이 너무 이쁜 부부네요,2개
