,youtube_id,comment,like_num
46,당근맛없쪙,진짜 개이쁘다......,5개
47,JY,지금 올리시면 못볼 줄 알았죠?,3개
48,,"언니 얼굴은 블랙홀이에요





빠져들거든...☆",4개
49,다미,사람이 어떻게 저렇게 이쁘지?? 사랑해요 진짜ㅠㅠㅠ,4개
50,이은주,언니 얼굴에서 이미 빛이나요... 짜릿해 💕 이런 짧은 메컵영상도 너무 좋네요 :) 아침에 내가 화장하면서 틀어놓기 딱 좋아 !!! 언니랑 같이 나갈준비하는거 같은 기분 💜,3개
51,빨주노초파남표,볼때마다 아기사자같아여...,3개
52,빈이,"언니.. 내 일주일은  6일밖에 없어..




언니 영상 기다리느라 '목'이 빠지니까..",8개
53,3303민서,언니 귀걸이 뭐야 폭포같애 수영하고시퍼,3개
54,노연우,진짜 알람 뜨자마자 보러왔어요 언니 ㅜㅜ,3개
55,Youtube쏘니아,"언니..  이번에는 좀 허전한 느낌이에요






명불허전..⭐
젤라온니 사랑해요❣",8개
56,허니스킨먹방로그honeyskinMukbanglog,혼혈렌즈 겁나핵찰떡이야 신비롭고 개이뻐 울언니ㅠㅠㅠㅡ가을 겨울을 오가는 요정같은 느낌...,3개
57,핳핳핳핳핳핳핳핳,"언니,,,,,,,혹시 오늘 쓰셨던 립 대체품 알수 있을까요,,,,,? 빈털터리 학생은 매우 슬퍼요오(ᵒ̴̶̷᷄ωᵒ̴̶̷᷅*•) )੭⁾⁾",3개
58,삉삉,언니 얼굴 크게 보려고 전체화면으로 봤어요 칭찬해주세용 헝헝🥺🥺❤,3개
59,JWW,기다렷슴다 ㅠㅠ,3개
60,BettinaOrevil,"Thank you 🙇, for the English subtitles. 💝i love the make up looks you do!",3개
61,이정현,"젤라님 육아도 힘드실텐데 대단하세요♥
화장하면서 육아에서 힐링하실듯 
힘내세요♥♥♥♥♥",3개
62,일월,언니 얼굴이 귀걸이 보다 화려해요...반짝이는 귀걸이보다 빛나는거같아요...저 언니 덕분에 꿈이 커서 태닝해서 구릿빛 피부 가지는 거에요ㅠㅠㅠㅠ세상에....😭❤️,3개
63,박규리,"사람이 어떻게 저렇게 생길 수 있지ㅠㅠㅠㅠㅠ
하 젤라님 얼굴 보다 제 얼굴 보면 현타 세게 오는거 알죠...? 너무 예쁘셔서..😭😭",2개
64,채롱언니,분위기 여신님...🥰❤️😭,3개
65,이규민,그냥 언니가 좋아요 저런 삐까뻔쩍 하이라이터도 넘 잘 어울리고 최고야 다 좋아 안 어울리는 게 없어,3개
66,링동,"아 진짜 어떻게 사람이 분위기가 저렇게 예쁘지
ㅠㅠㅠㅠㅠㅠ 사랑해요 언니ㅠㅠㅠㅠ❤️❤️",2개
67,백서영,하 너무 예뻐요❤,4개
68,노시후,오늘 영상도 너무 예쁘세요ㅜㅠㅠ언닌 매일이 리즈ㅠㅠㅠ,5개
69,디안,너무 예뻐요ㅜㅜㅜㅜ,3개
70,황규리,이니스프리 컨실러••• 너무너무 탐난다•••,2개
71,김달,"젤라님 메이크업 따라하고 싶어도 똥손인 제가하면 개기름폭발한것처럼 보이겠져,,, ㅠㅠ 예뻐보이는거 다 젤라님효과 ㅠㅠㅠㅠ 킹젤라보고 개안하고 갑니다💕",2개
72,Rg,언제나 짜릿하다고요 너무 예쁘다고요 팔색조 매력이라고요 사랑한다고요 예쁘면 다 언니라고요,3개
73,RagadDiabat,"얼마나 많은 소녀들이 갈색 머리를 좋아하는지, 당신은 매우 아름답습니다.",3개
74,윤기가최애인아미,와...진짜 짱 예쁘다,3개
75,최수정,진짜 젤라님 메컵영상보고 힐링되요♡,3개
76,쀼뺩,와 언니 최고에요ㅠㅠㅠㅜㅜ 언니 하이라이터 했을때 너무 좋아ㅠㅠㅜㅜㅜ,4개
77,a1,언니..전 언니 얼굴만 봐도 정말 기쁘지만.. 언니 목소리도 듣고 싶어요ㅠㅠ,3개
78,JanePereiraP,"Sua cor de pele é linda! Sua maquiagem ficou perfeita ❤
Is beautifful! 🌻🌻🌻",1개
79,정이,"언니.. 이런 분위기도 넘 좋아요.. 뭔가 빠져들면서 보는둥..,",3개
80,보화bohwa,미치겠다...언니 왜 이렇게 예쁜건데요 ㅠㅠ❤️❤️ 애 낳은 사람 같지가 않아요 ㅠㅠ,4개
81,eunjaechung,하이라이터 마침 살라 했는데 젤라님이 딱이다,2개
82,먹고싶다감자,귀걸이가 저렇게 화려한데 얼굴이 더 화려하다..,2개
83,헤헤,어우 언니야 언니가 이러면 나 죽어요...😭,3개
84,김세진,젤라언니 너무 예쁘셔서 영상 볼때마다 놀라고 소름돋을 정도랍니다ㅜㅜㅜㅜ 진짜 매일 언니 영상 꼭 봐요!! 😊😊,2개
85,박소현,언니는 진짜 모든 메이크업을 자기만에 색깔로 잘 소화하시는 것 같아여 ㅠㅠㅠ너무 존경해여 전 아직도 저한테 어울리는 화장법을 찾지 못했는데 ㅠㅠ,2개
86,사랑이가득한올라프를사랑해,"역시 기다리길 잘햇어!!!><♡
로아키우느라 바쁘신데도 이렇게 올려주시니.너무나.감사해요",2개
87,박서진,"개인적으로 전 썸넬이 더 좋았는데 😢
지금도 조아용💓",2개
88,유빈,언니 코 피어싱 할 생각 없으신가요??? 너무 잘 어울리실 것 같아요🥰🥰,4개
89,이아람,이분 졸업서진 궁금하다....,2개
90,김서현,진짜 제가 본 뷰티유튜버 중에 제일 예쁘세요♥️,2개
91,박지윤,"젤라님 로드샵 메이크업도 해주세요!
아참 영상 잘 보고 갑니다ㅎㅎ",2개
92,BishF,Wonderful I will make my mom watch the video to become skilled like you😍,1개
93,HeatherWest,"there are times I mistook her for han chaeyoung the actress, u kinda look like her when u have makeup on.",0개
94,RahmaMulia,omg you are so prettyyyyyy,2개
95,TlQkf,진짜 조올라 예뻐 ...,1개
96,낙담한토마토,우엉..ㅠㅠㅠ 진짜 완전 대박 여름여름한 느낌이에여ㅠㅠ,3개
97,우왕으힝,"와......입 떡벌리고 감탄하면서 봤네요.
예쁘기만 하시던지 화장 만 잘 하시던지 하셔야죠..둘다 하시면 저희 죽어요 젤라님...ㅠㅜㅜㅡㅠㅠ흐규",2개
98,요놈잡았다,또 젤라언니가 젤라했다~~~🎵💗💗,4개
99,윤뿡뿡뿡이,언니가 최고야ㅜㅜㅠ 멋있어ㅡㅠㅜ 사랑스러워ㅜㅡㅠ 언니 햐그싶은거 다해요ㅜㅠ 언니가 짱짱이야ㅜㅜㅜ,1개
100,제이비입니다,와.... 진짜 예쁘당♥,3개
