,youtube_id,comment,like_num
60,서연,디올로도 해주세요..❤️❤️❤️ 점점 이뻐지세요ㅠㅠ,2개
61,WindaNurwahida,"Can i request 3ce one brand makeup ? 


Thank u~",1개
62,hwa,"ソンイちゃん安定に可愛いのに毎回テーマ?みたいなのが違って本当に可愛いです>.<♡
매번 안정적으로 귀여운데 항상 테마가 반드시 달리, 항상 다른 귀여움을 볼 수있어 즐겁습니다 ♡오늘도 멋진 동영상 감사합니다 🤍",0개
63,,アルムちゃんいつも参考にして見てます！アルムちゃんみたいにメイク上手くなれるように頑張ります😊💖,0개
64,RukaiyaSultana,"U r far away from camera.... 🙏
But i loved ur vedio....❤❤❤",0개
65,백지윤,언니 진짜 오늘 리즈ㅠㅠ,1개
66,FromAri아리,언니ㅜㅜ우여곡절 끝에 나온 영상이네여ㅠㅜㅠ넘넘 고생하셧어요! 샤넬이 명품이라 기대하구 잇엇는데 역시 명품은 다른것 같아여ㅜㅠ🤣🤣ㅎㅎㅎ,0개
67,지윤김,와 개이쁘다ㅜㅜ스타일링 넘 이뻐여ㅜㅜ,0개
68,Selina2906,thank you for engsub❤️🥰,0개
69,AdindaJazzyca,진짜진짜너무이쁘다ㅠㅠ,0개
70,서닝,샤넬송이 넘나 예쁨다,1개
71,니니,아름송이 is 뭔들 ❣️,1개
72,qkdrkqkdrk,거즈퍼픜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ왜저렇게만들었지.. 기름제거용인가,0개
73,Heran,드디어ㅠㅠㅠㅠ,0개
74,,今回すっっごくかわいいです！モードっぽくておしゃれ。ファンデの色もそのままでとても似合ってると思います！！,1개
75,이화정,온니 ...전부 영업 당했어욬ㅋㅋㅋㅋㅋㅋ당장 사러갑니다 ..🤍🖤🤍🖤,0개
76,,なんか見にくいと思ったら背景の色がパーソナルカラーに合ってないのか,1개
77,진짜두유,너무좋아요 전화하는느낌ㅋㅋ앜ㅋㅋㅋ 원브랜드중에 샤넬이라니🤭💓🤭💓 작은아씨들 느낌잡은것도 넘 조아요😆💓😆💓,0개
78,방미,언니 영상 잘보고잇어요 낼톡햐주세요 !!,2개
79,잘생긴사람보910r,하이라이터 안썼어요...ㅜㅜ,1개
80,,🥺❤️,3개
81,hannures,元の顔から大優勝です😢💗💗コロナ気をつけてください😢😢,1개
82,슘슘,언닝 뭔가 코가 더 예뻐졌어요 ㅠㅠㅠㅠ ><,0개
83,suwo,얼굴형 시술 하셨을까여???ㅜㅜㅜ 얼굴형 너무 예뻐요..😭😭 아시는분 알려주세요~~!!!!,0개
84,연둥이,엄마는 왜 갈색을 바르지 넘 공감이에요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ🤣🤣🤣🤣🤣,0개
85,서현,험난했던 샤넬 촬영기 ..!! 무려 3번이나 재촬하셧대용 ㅜㅜ 수고하셧서용♥️♥️,0개
86,와아앙뇸뇸,"메컵이 잘 안보여요ㅠ 저만 그렇게 느끼는 건가용,,ㅠㅠ",0개
87,이민영,소리가 쵸큼 아쉽지만 언니의 미모는 완-벽 💗,0개
88,옌옌의Ohneul,넘흐 예쁘다...^^핑꾸 드레스두..💗💗💗,2개
89,ARMY3,이것에 대해 질문을 실례합니다. 그러나 러시아어 자막을 추가 할 수 있습니까? 힘들지 않다면?:),0개
90,빈비닝,이번 메이 크업 너무 고급스러워여...언뉘 상랑행..,0개
91,뉴욕데일리,우왕 언니 화장진ㅉㅏ 잘하시네요 저도 샤넬 코코 루쥬 플래쉬 레드립을 이용해서 메이크업해봤어요! 샤넬 모델이 키이라 나이틀리잖아요 닮았단 소리가끔 듣는데 비슷한가요? 시간나실때 들러주세요 https://youtu.be/nvSYBCddi2w,0개
92,,CHANEL縛り楽しみにしてました〜🌟🤍🤍,0개
93,포동이,오늘 메컵 완전 고급지고 예뻐요 ㅠㅠㅠ,0개
94,,언냐 사랑해요❤❤,1개
95,김아리사,우와....진짜 예쁘다 언니🥺. 저는 원브랜드 메이크업을 너무 좋아해서 행복해요 ㅠㅠㅠㅠㅠㅠ,0개
96,Saya,우와 언니 넘 예쁘다~🥺💗💗,0개
97,규똥,인간 샤넬이에요언니ㅠㅠㅠㅠㅠㅠㅠ,0개
98,Anna,Beautiful colors on you! 💗,1개
99,누피스누피,언니 너무 예뻐욜❤❤,0개
100,aa,顔面リッチ、美しいです,0개
101,Hwaminjis,Omg finally eng sub,0개
102,,아니 진짜 이번 역대급이에요 언니 미쳤어요 너무 이뻐...,0개
103,정지수,드디어 ㅠ 애증의 샤넬 ㅠㅠㅠㅠㅠ 너무 예쁘신거 아니오????!?!?,0개
104,an,ツヤツヤすぎてリングライト状にテカってる。。笑  ソンイちゃんだから許されるテカリだなあ🤣,0개
105,이지은,언니 ㅠ ㅠ 진짜루 고생 많이 한 만큼 언니도 넘 이쁘게 나왓꾸 퀄리티두 진짜 진짜 죠아용 가끔은 이렇게 배경 깔끔하구 이런데서 찍는 영상도 좋은 거 같아요 진짜 고생많았고 언니 구빰❤️❤️,0개
106,몬예지,립스틱 진짜 잘 어울려요!!🙀👍🏻👍🏻👍🏻,0개
107,봄봄,언니 질문답변 영상 2탄 정부신고로 볼 수 없다고 뜨는데 왜일까요ㅜㅜㅜ,0개
108,Soph,이 표정이 너무 예뻐💕,0개
109,R류,"アイシャドウかわいすぎて欲しくなりました…！💕
NARSもなんだけど物は良いのに付属のパフが残念で🤦🏼‍♀️高いからちょっとだけ損した気持ちになる(笑)",0개
110,비쇼제제,언니 넘 귀엽고 샤넬 찰떡이고 따흐흑,0개
111,뷰메라,아 예뽀다.. 아름송이 언니..🧡,0개
112,윤서,옷 정보궁금해욤,1개
113,김은아,씬님영상인줄 알았당..,0개
114,MACOMACO,"일본어 자막 감사합니다!
반갑습니다!🤍",0개
115,오진이네,완조니 공주님 ㅠㅠ,0개
116,미다,헐 언니 너무 예뻐요❤💖💕💕💕💕💕,1개
117,지현,언니 저번에 탓다고 하시더니 피부색이 변해서 느낌도 되게 많이 달라졌어요!! 되게 세련된 느낌 ㅎㅎ 살도 많이 빠지신거같아요!! 입뻐용 ㅎㅎ💗,0개
118,ArmyForever,이번에도 레전드를 찍으셨네..ㄷㄷ,0개
119,보노보노,언니 혹시 리프팅 하셧나영? 뭔가 갸름해지고 업 된 느낌이 나요! ㅎㅎ 짱,1개
120,RIKOROKU,ファンデーションそのくらいのカラーのほうがいいよ？！,1개
121,현경,와 메이크업 졍말 찰떡이에요😍 아름답습니다!!!!,0개
122,TheEmmiso,이뻐용❤,0개
123,june,너무 예뻐여어....다음에 나스 원브랜드도 해주세요 제발이요 😢😢😢♥️ㅠ,0개
124,OhMeOhMy,언니 너무 예뻐요 T3T,0개
125,,そんなするんだ、、笑,0개
126,정은서,언니! 쫀쫀한 퍼프 추천해주세용!!,0개
127,,"일본 사람이에요😌
항상 보고 있습니다☺️❤️❤️
다음은 Dior메이크업을 보고 싶습니다🥰🥰",0개
128,두리아리,"몬가 핑크드레스 입은 진주알같아요 오늘 피부도 좋아보이시고

앗 언니 어성초 로션은 공홈에 따로 안파는건가요? ㅠㅠ 개별 구매하려했는데 안보여서요 흑흑😭",0개
129,김춘배,"당신,,너무 사랑스러워,,하,,ㅡㅡ",0개
130,SubataErim,U look so prettayyyy😍😍,1개
131,,トムフォード縛りやってください！,0개
