,youtube_id,comment,like_num
56,홍드로이드,제이애무 상 안드로이드 버전도 개발을 해 줬으면 해,0개
57,온리주현,👍,0개
58,harusekimurakami,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ이게뭐야 ㅋㅋㅋ진짜 1등이네 미루,0개
59,빅픽처,저도 오늘 아침에 1위 찍은거 보고 바로 사서 야무지게 쓰고 있어요🤩🤩🤩,5개
60,합필갤hacker,ㅋㅋㅋㅋㅋㅋ미루 ㅋㅋㅋㅋㅋㅋ 진짜 jm님 팬이 엄청 대단해 영상 올라오자마자 1등이라니,3개
61,탈퇴한사용자,버그리포팅으로 유툽각 ㅋ,0개
62,큐티박스TV,오ㅠ저도 써볼게요 ^^*,1개
63,귤,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개
64,wisdomly,ㅎㅎㅎㅎ영상잘보았습니다!! 신기해욥!!!,0개
65,dwightlee,잘 보고있었는데 이게묻어버리네 이번 영상은 패스할게요ㅠㅠ,23개
66,DELENo20,애플기기 활용하나만큼은 방구형이 최고라 생각함. 현실적으로!!,0개
67,KingKang,와 조회수 5회!,0개
68,손난로,"영상보다가 스크롤 관련 이슈가 있어서 도움이 될까해서 댓글 남깁니다. 아래의 코드처럼 textField의 textContainerInset값을 정해주면 내부 글씨들을 안쪽으로 몰아넣을 수 있습니다!

import UIKit



class ViewController: UIViewController, UITextViewDelegate {



    @IBOutlet weak var tfSample: UITextView!

    

    override func viewDidLoad() {

        super.viewDidLoad()

        // Do any additional setup after loading the view.

        

        self.tfSample.delegate = self

        

        self.tfSample.textContainerInset.left = 50

        self.tfSample.textContainerInset.right = 50

    }

}

https://drive.google.com/file/d/1-wMYgRYtQGkihDQFN10q6jPe0BUsMXjp/view?usp=sharing",1개
69,양희배,JM님도 구독하고 있어서 앱 만드신거 알았는데 이렇게 콜라보 하시니 성장하는 앱 써봐야겠네요 :) 재밌게 잘 봤습니다,0개
70,PianoplayerElijah,오른쪽 선생님 말씀을 안 변태같이 하시니까 위화감이...,0개
71,MunkhsoyolGanbat,"textView.textContainerInset = UIEdgeInsets(top: 0, left: 0, bottom: 0, right: 50)
이런식으로 수정하시면 textView의 scrollBar 문제가 해결이 됩니다.",3개
72,은스기,저게 그 당근 모자군요! 넘 이뻐요! 저도 미루 앱 다운 받았습니다 ㅎㅎㅎㅎ,1개
