,youtube_id,comment,like_num
0,김옐,"내가 다이슨 공기청정기를 산다면 “엄마”때문이다. 엄마가 돈만 있으면 다이슨에서 나온 청소기와 공기청정기를 꼭 살 것이다라고 항상 말씀하셔서 엄마에게 꼭 선물해주고 싶기 때문입니다,,
좋은 이벤트 감사해요💜",2개
1,주니엘,"내가 다이슨 공기청정기를 산다면 완벽하기 때문에 산다!
공기청정기 + 선풍기 + 가습기 모든 것이 올인원처럼 있어서 정말 꼭 선정이 되어서 사용하여 보고 싶네용~!",1개
2,박춘근,"내가 다이슨 공기청정기를 산다면 생명연장을 위해서 산다
집안의 공기질을 높여 생명연장에도 한단계 다가가는...ㅎㅎ",1개
3,phillipyoon,"내가 다이슨을 산다면 복합 기능때문에 산다!
선풍기,가습기,공기청정기를 산다면 3가지 제품을 따로 사야하더라구요 ㅠ 저런 기능이 복합적으로 들어가있다면 한가지 제품으로 커버가 가능할것 같아요!",1개
4,부리부리,내가 다이슨 공기청정기를 산다면 내 동생을 위해서 산다!! 동생이 태어난지 얼마 안 됐는데 집에서 강아지를 키우고 있는지라 공기 청정기가 하나 있으면 동생한테 너무 좋을 것 같아요!ㅠㅠ 귀여운 울 동생 건강하게 컸으면 좋겠어요😁,1개
5,꾸미,고양이 털 때문에 정말 필요해요 ㅠㅠ 영상 항상 잘 챙겨보구 있습니다~,0개
6,이든,내가 다이슨 공기청정기를 산다면 디자인과 여러 성능때문이다. ( 공기청정기하면 다이슨 다이슨하면 공기청정기 !!! ),1개
7,미노,"내가 다이슨 공기청정기를 산다면 특이한 디자인과 완벽한 성능때문에 산다!!
집에 공기청정기가 없는데 꼭  하나두고 싶네요~!!",1개
8,뽀잉오잉,"내가 다이슨공기청정기를구매한다면 디자인과성능때문에산다!
또한 강아지두마리를키우는데 털이너무달리고  제방에 옷이너무많아서 청정기통해 방좀 깨끗이하고싶어요ㅜㅜ저크키와 성능이라면 제방완전깨끗해지고기분도너무조을것같아요💓",2개
9,염성주,"내가 다이슨 공기청청기를 
사다면 ,,, 공기청청기,선풍기,가습기기능을 다 가지고 있기때문이다,
(에어 멀티 크리어 기능 )",1개
10,김수민,"내가 다이슨 공기청정기를 산다면 고통스러운 강아지털 알레르기때문에 산다.
정말 죽겠습니다...강아지털이 이렇게 심한줄 몰랐네요...",1개
11,LorenzoP,우와..  댓이 대부분 비슷해,1개
12,정재희,내가 다이슨 공기청정기를 산다면 엄마에게 효도하기 위해서 산다!! 어버이날이나 생신때 선물을 주지 못한것이 항상 한이 남아있는데 이번을 계기로 선물을 드리고 싶어요🥰❤️,1개
13,SangHunNam,"내가 다이슨 공기청정기를 산다면 집에 없기 때문에 산다~~~!!!!
하나 있으면 합니다~~",0개
14,치킨맛나는치킨,"""내가 다이슨 공기청정기를 구매한다면 올인원 때문에 구매한다""",1개
15,염덕선,"다이슨  공기청정기  너무 멋지네요 하나 구입하고 싶어요
좋아요",1개
16,백원일,"안녕하세요! 서이님! 항상좋은정보힐링방송 감사합니다 !^^
내가 다이슨 공기청정기 산다면 서이님 때문에 산다!
제가있는 곳이 반지층이라 습기도심하고 환기도
잘안대네요ㅠ 안그래도 공기청정기를 생각하고 있었습니다! 
저에게 꼭! 필요한! 제품이네요! 구독좋아요는사랑입니다! 
항상응원합니다! ^^",0개
17,김서준,"내가 다이슨 공기청정기를 산다면 성능과 디자인때문에 산다
꼭 한번 사용해보고 싶네요!!!!",1개
18,염덕선,디자인과 성능이 뛰어난것이 좋아보여요,1개
19,이자연,"다이슨 공기청정기 너무이뻐요!!
안그래도 아버지랑 저가 비염이 심한데 저런 품질 좋은 공기청정기 한대있으면 마음편할것같아요 !!",0개
20,김가현,"내가 다이슨 공기청정기를 산다면 나의 사랑하는 가족들을 위해서 산다 
다들 비염때문에 고생하고 1층이라서 빨래도 그렇고 공기가 안좋아서 ㅠㅠ 너무 갖고싶기도 하고 필요해요 !!
시국이 시국인지라 사기도 어렵네요 😭",1개
21,민경,"내가 다이슨 공기청정기를 산다면 (디자인과 공기 정화 능력) 때문이다.
디자인도 독특하여 인테리어 효과도 있고 공기정화 능력도 좋기 때문에 탐나는 제품이네요🙂👍",1개
22,호랑이사랑이,"2등!
'내가 다이슨 공기청정기를 산다면 이쁜 디자인때문에 산다'
다이슨 하나로 인테리어가 살꺼같아요~!!",0개
23,우현,내가 다이슨 공기청정기를 산다면 먼지때문에 산다!! 먼지때문에 환경이 나빠질뿐만 아니라 호흡할때도 도움이 많이 되기 때문입니당!! 당첨 가즈아~,1개
24,열열열,"내가 다이슨 공기청정기를 산다면 개빡치는 비염때문에 산다
진짜 비염때문에 죽을것같아요..ㅠㅠ
코때문에 미쳐버릴것같아요",1개
25,cheongranlee,다이슨써보고싶네요~^,0개
26,배지터,"내가 다이슨 공기청정기를 산다면 집안먼지 때문에 산다!!
당첨 화이팅!!",0개
27,세희,"내가 다이슨 공청정기를 산다면, 올인원 기능때문에 산다!!
한가지 제품을 샀는데 여러 기능이 다 있으면,, 그게 바로 진짜 만능템이죵❤️❤️❤️ 여러 식구가 같이 사는 저희 집은 더더,,!! 여러가지 살 필요없이 하나로 딱! 게다가ㅠㅠ 믿고보는 다이슨,,❤️🔥❤️ 힝 벌써 너무 갖고싶어요ㅠㅠ 간절히 바라며!! 모두들 좋은 하루 보내세여💖",1개
28,닥터황,안 좋아요;; 그냥 브랜드 빨로 사는 거임.... 공기청정기는 코웨이 넘사벽,0개
29,FineIm,내가 다이슨 공기청정기를 산다면 성능과 미니멀한 디자인 때문에 산다,1개
30,SuhoKim,내가 다이슨공기청정기를 구매한다면 편리함과 기술력 때문에 산다,1개
