,youtube_id,comment,like_num
0,떵개떵,"안녕하세요 떵개입니다
오늘은 페리카나 로스핀닭다리 엽떡 준비하였습니다
로스핀닭다리는 자메이카처럼 4개오고 숯불향에 자메이카보다 매콤한 닭다리입니다
엽떡이랑 어울리더라구요 맛있게 잘먹었습니다.",351개
1,ashurablader,I am so jealous of this mukbanger they always get to eat good food everyday,35개
2,za0,맛있는 음식을 맛있게 먹기도 하지만 플레이팅이 신의 한 수 인듯 ㅠ,162개
3,백종민,저희 엄마가 치킨을 별로 안좋아하는데도 떵개님 영상보고 엉청 먹고싶어하더라고요ㅎ 앞으로도 이런영상 많이 올려주세요,148개
4,혜린,진짜 몇년전부터 초심안잃고...최고신거같습니다 끝까지 응원할께욥 !❤❤,88개
5,머쿡마툼,진짜 열심히 하신다...몇백만 유튜버들은 역시 다르구남,56개
6,최명선,"아니 왜이렇게 맛있게드세요ㅠ
진짜 먹방하시길잘하셨어요",27개
7,한명곤,0:28eating start,7개
8,골레GOLLE,로스핀 먹방 엄청하는구나.....몰랐는데,13개
9,김지영,"부러우면지는 거다 부러우면지는 거다 부러우면지는 거다 부러우면지는 거다
부러우면지는 거다 부러우면지는 거다 부러우면지는 거다 부러우면자는 거다
난 졌다",12개
10,슬렄,와ㅠㅠ엽떡에 치킨이라니ㅠㅠ맛이 없을 수가 없다,13개
11,델리만쥬,진짜 시원시원하게먹어줘서 너무좋다 ㅠㅠㅠㅠㅠ 다이어트중인데 대리만족 감사합니다 ㅎㅎㅎㅎ,15개
12,이원빈,"오늘 처음 유튜브에서 떵개떵님을 봤는데 먹는모습이 저까지 복이들어올꺼같에요~~^^오늘 이거 보고 ASMR과 먹방을 재대로 느꼈어요!!항상 건강하시고,행복하세요^^




좋아요도 같이 눌루고!",16개
13,ashurablader,I am so jealous of this mukbanger they always get to eat good food everyday,1개
14,gd,チーズ系は全部美味そうだな,6개
15,BLACKYOHAN,우와 치즈가....👍👍👍👍👍,5개
16,H1JILNK,"올라온지 얼마 되지도 않았는데
홍보하는 asmr 채널들 
본심 다 보이네..",26개
17,뽀야미,"오늘 점심은 로스핀과 엽떡!







가 먹고싶다 컵라면이나 먹어야지",10개
18,LaurenMackhour,"me:20 min to finish a chicken leg
ddeongae: 8 seconds to finish 2:41",11개
19,,i love him...looks like delicious😋,3개
20,분홍펭귄,꿀맛!,9개
21,권수연,와 치즈덕후로서 치즈가 너무 먹고싶네요...,18개
22,아랍어,우와 날마다 성장하는 먹방 유튜버는 별로 없는데 성실하게 잘 해준덕분에 이럴수있었던것같네요 앞으로 영상 많아올려주세요,2개
23,구독누르면부자됨,"무심코 댓글을 내리다가 저를 보셨다면
당신은 천운이 함께할것입니다.
구독 좋아요 누르시고
인생역전 대박나시구 행복하세요^~^",191개
24,,美味しそう！食べてみたいなぁ😆✨,6개
25,김현찬,꾸준히 올리기 쉽지 않은데..성실함에 박수보냅니다👏👏👏,11개
26,오랑이,와미쳤다 진짜 ㅠㅠㅠㅡㅠㅠ떵개님 청년다방 통큰오짱떡볶이도 먹어주ㅜ세요ㅠㅠ,4개
27,블플BloodFlavor,썸넬 보고 배추 위에 김치 속 올려 먹는건 줄 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,5개
28,양지선,ㅠㅠㅠㅠㅠ짱 맛잇겟당,5개
29,마오,"美味しそうだけど、胃もたれしそう…
さすがトンゲさん笑",8개
30,BentoNamASMR무드있는식사먹방,아예 떵개떵엽떡 이라고 새 메뉴 출시해도 될듯한데 😮,2개
31,샤샤s,나두 먹고 싶어ㅠㅠ,7개
32,왁터잡동사니,3:49 세상행복,3개
33,,"私なりの意訳です🦖

｢일본어 번역｣
こんにちはトンゲです
今日はペリカナロスピン鶏の足とヨプキトッポギを準備しました
ロスピン鶏の足はジャマイカ(他社のメニュー)のような炭の香りにジャマイカよりも辛い鶏の足です
ヨプキトッポギと相性が良かったので、とても美味しく食べました。",20개
34,예린,자메이카 저도 저렇게 쌓아놓고 먹고 싶네요ㅜㅜㅜ,5개
35,홀리데이,턱 엄청 아프시겠다,2개
36,,肉 一口でいったのは流石にビビったwwww,2개
37,배고픈남자,4:48 뭐지,2개
38,중앙주택빌라연구소TV,로스핀 닭다리 먹어봐야겠다아!!,7개
39,벳비,🙊미쳤드아 완전 듸박대박,2개
40,임요한,으앙 나두 먹고싶어ㅜㅜ,3개
41,호구마,자막은 왜 네덜란드인것일까,1개
42,윤혜수,너무맛있게드심,3개
43,,썸넬 손인줄 ㅋㅋㅋ,6개
44,이연주,미쳣다 진짜 ... 🥺🥺💕💕💕,2개
45,,こんな夜中に見るんじゃなかった…www,1개
46,하핳,와 떡볶이 아 떡볶이 하 오늘 먹으려다 후하 말았는 떡볶이에다가 치즈 하 와후 쫄후깃쫄깃 하,1개
47,Anela,"Wait, where is the other dude, maybe your brother? Haven't seen him in a while.",0개
48,youtube짭짭모마모마님,진짜맛있게드신다ㅠㅠㅠㅠㅠ,2개
49,전사열렙,치즈가 계란처럼 생겼누,2개
50,TO꾸앙,제 생각인데 옛날 유행을 다시 살리는것 같아요 저도 괜히 군침돌고...ㅋㅎㅋㅎ😂,1개
51,포포찡,8분만에댓글 180게 ㄷㄷ,8개
52,SHH,맛있게따 ㅠㅠㅠㅠㅠㅠㅠㅠㅠ,10개
53,,早く見れた〜！チーズ美味しそ,7개
54,방바다,요즘 진짜 왤케 많이 드시지..,1개
55,SharonSteimle,Oh my!!! That looks so good!!!,1개
56,아름다운소녀별,この味は全然流れている心がなってことが味の意見がなかったけど今を見てからなんかうまいのが~~,0개
57,이린다,그렇다... 따봉이 없었다 ...,1개
58,이제순,"0:28 ♡
Eating start
오늘 조합 ㄷㄷ 
오늘도 대리만족 잘 하고 가여
400go",2개
59,돌이돌이,2:06 술래잡기ㅋㅋㅋㅋㅋ,1개
60,예강,"떵개떵님은 항상 꾸준히 올리셔서 좋은것같아요!
잘보고 가고 앞으로도 맛있는음식 드셔주세요 !",1개
61,송이송이,뭐지 새로운 레전드조합인가,4개
62,녹색제비,아ㅏㅏㅏ 치즈 엽떡 진짜 개 맛있겠다ㅏ아아아ㅏㅏㅏ,1개
63,yss,10분전이다..,1개
