,youtube_id,comment,like_num
40,ab,bts말할 때 속삭이시는거ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 너무 귀여우심ㅜㅜ,1개
41,이웃집토리,덕분에 새로운 브랜드 지식 얻고 갑니다..!,4개
42,Mihyunkim,오~ 모르는 브랜드였는데 예쁘네요 ~,4개
43,EubinJhun,어머...저 노란 퍼레이드 뭐야...너무 이쁘네여....😍,3개
44,MijinLee,이뿌당..⭐️,3개
45,NANOKIM,"누나 왜캐 날씬해 지셨어요.ㅠㅠ
모델하셔도 되겠다❤️",3개
46,SwK,갤러리아에 코로나 확진자  다녀갔다고 해서 오늘 푸드코트 폐쇄 됐다고 하더라구요 ㅠㅠ 이시국에는 집에 있는게 안전할거 같아요...,14개
47,됴디됴디,칼리버라고 쓴 가방 귀엽다ㅠㅠㅜ,1개
48,immensean,누나 앞머리 넘 예쁘게 잘어울리셨는데 김영철씨랑 나오셧던!,2개
49,이서영,흐어..슈스스 언니랑 같이 쇼핑하고 싶으다ㅠㅠ,5개
50,tiramiSOOK,정말 날씬 ~ 곧 비 사이로 막가 되실 듯 ❤️,2개
51,OW,좋아요 ~~~😘,2개
52,초록방울,"언니 너무 이쁜데, 제 사정으로는 사기 힘들것 같네요 ㅜㅜ 갖고 싶다~~😭",1개
53,핑크영애,^^ 유용한 정보 감사합니다,1개
54,윤승학,포레르빠쥬 프랑스브랜드매장인가봐여 누나 나혼자산다 왤캐잼있어여 박나래만나게해주세여 보고싶어여 누나담으로 ㅋㅋ,2개
55,50대몸짱TV,룩북도 이쁘네요. 잘봤습니다! ^^,3개
56,ANONYMOUS,직접 가보면 문앞에서 들어갈까 말까 오조오억번 고민하다가 무서워서 못들어갔을것같은데 동영상으로 보니까 짱 좋네요ㅋㅋㅋ,1개
57,놀고먹는옆집부부,오 이 브랜드는 처음 보네요 올해 와이프 선물은 이거로 하면 되나,2개
58,dalgiKim,"어쩌죠? 
가방은 안보이고 언니만 보여요
언니가 가방을 잡아먹고 있어요ㅜㅜ",1개
59,알밤albam,뽀레르빠쥬에 빠쥬버렸쪙~♥.♥,1개
