,youtube_id,comment,like_num
63,황스타피,"7년간 휴가를 안 했다니 ..형 같은 워커홀릭 파트너가 있다니 그런 추누나는 



언제 나오죠???",1개
64,개그랜드,아 오늘 벌써 잘시간이 되었네 이거보면서 자겠습니다 감사합니다,0개
65,이준혁,가브리엘 마르티넬리 언어 강좌...,0개
66,AnDes,"0:31 번디바
4:17 계속된 맨유 견제
4:26 짭램지
23:50 귀엥두지 태클 관련 질문 회피
24:35 시즌 1호 번정놓
25:30 번개볼 검색하려다 무의식적으로 박번개를 치고 있는 종윤이형
37:05 끝없는 노리치 사랑",13개
67,770098,12:37 '가'레스 '봉'일,0개
68,GunnerKing,"역시 오늘도 꿀잼,,,👍🏻",0개
69,이선구,26:38 깨알 훔바ㅋㅋㅋㅋ,1개
70,DiaryRed,이거 보다 방구석 토크 같은 좀 진지한 파트가면 갑자기 어색한데 너무 웃김ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
71,헤임달,에펨하면서 한 번도 벽뚫 신경 써본 적 없는데 번개볼시리즈 보고 나서부터 우리팀 승률 보니까 벽뚫뜨면 진짜 못이기더라 ㄷㄷㄷㄷㄷ,0개
72,신한서,매치엔진 다운받으셔야될듯 너무 말도 안되네요,1개
73,박태준,형철이형은 뭐저리 자꾸 휴식주는거야,1개
74,프렌시스앙리,이스타티비영상 그냥 뜨면 챙겨보는 수준이었는데... 와 이건 진짜 드라마처럼 기다리게 되네 시크릿가든 이후 이런 감정 처음이다,0개
75,FuballClubGelsenkirchenSchalke04eV,아스날(4),1개
76,김용현,오늘도 즐감할게여 형들!!!,0개
77,간손미찡,"옆동네에서는 선더랜드 이동네에서는 아스날....
일단 선더랜드는 2부리그로 승격했어 ㅋㅋ 조만간 아스날이랑 EPL에서 만나겠네 ㅋ",0개
78,종윤이형사랑해,보고 자라는 뜻인가,1개
79,임종윤,"아니 처음에 휴식줄때 왜 한명씩 보내는겨
선수단 창에서 다 선택하고 한번에하지
전술창에서 하시나 ㅠㅠ",0개
80,지은이풀,와 리버풀을 이기네 ㄷㄷ,0개
81,박준민,10:24 DDDDDDD,0개
82,으으,처음에 소리안나서 폰이상해진건가 하고 볼륨계속 눌렀넹ㅋㅋ,0개
83,룰루마루,"시즌 1때는 팬심이 컸다면
시즌 2는 감독적인 느낌이 더 있어서 몰입도 잘되고 더 재밌는듯ㅋㅋㅋㅋ",0개
