,youtube_id,comment,like_num
0,사나이김기훈,재미를 위해서 가오많이잡은점 양해부탁드리겠습니당 너무 즐거웠습니다!!ㅎ.ㅎ,58개
1,YouSee,8:34 he is ggeal jjak,12개
2,궁두한,"<보고싶은 3대 리스트>
빡빡이 아조씨의 3대
보겸의 3대
진용진의 3대
현재 말왕님 본인의 3대
감스트의 3대",23개
3,MySubscriberCountOvercomingCorona,썸내일ㅋㅋㅋㅋㅋㅋ 셔츠 밀린것처럼 얼굴이 밀렸어 ㅋㅋㅋㅋㅋ,128개
4,이유리,8:45,66개
5,말감,감스트에게 가는 그날까지...,38개
6,틀딱손흥민,ㄱㄱㅈㄱㄱㅋㄱㄱㄱㅋㄱㄱㄱㄱㄱㅋㄱㄱㄱ 씹라 역대급 웃걔ㅣㅋㄱㅋ 와칸다 포에벆,8개
7,가붕맨,Next is ‘BOKYEM’,4개
8,이영민,말왕 킹기훈 무슨조합이야 ㅋㅋㅋㅋ이런 새로운조합 좋당,49개
9,오우찌이이야스,3:20  기훈이 행님...  어딜보시고 버억하십니까...,140개
10,이용희,"""NEXT IS GAMST""",18개
11,군서,1:43 ㅋㅋㅋㅋㅋ 뻐ㅡ엌 할 때 겨드랑이 오므라드는 거 개웃기네 ㅋㅋㅋㅋ,539개
12,최성호,0:55는 두손모으다가 5:33 자세가 변함 ㅋㅋㅋㅋ,8개
13,제리,기훈이형은 파마 한거보다 이머리가 더 귀여움,40개
14,오도방9,"3:29 호오 ㅋㅋ표정ㅋㅋㅋ리발적이네ㅋㅋ
6:10 갑분장첸 ㅋㅋㅋㅋㅋㅋㅋㅋ",12개
15,뿔보,데드 너무 가볍게 치는데..더 들수 있었을듯,226개
16,박철언,6:08 아잇 하지말라 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ쥰나웃기네,106개
17,이재원,“NEXT IS TALMO”,492개
18,김영현,6:11 말왕이라 웃을때 말소리 나냐,10개
19,역시트레이너형님,말왕형님 너무 반가웠습니다♡♡,283개
20,마이네임이즈,다른건 그렇다 치는데 8:32 140kg은 가동범위 진짜 너무 안나왔는데?,11개
21,민또베,"킹기훈 옆에있는대도 덩치 안밀리네 말왕...
역시 말중에 말인가",14개
22,임지환,9:29 왜 눈이 5개노 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅅㅋㅅㅋㄹㅋㅅㅋ,10개
23,Goodlifemaker,ㅋㅋㅋㅋ 대형 유튜버게스트라 진짜 영상이 재미지네ㅋㅋ,8개
24,이현재,체급이 문제가 아니라 저건 타고난 힘인듯,3개
25,전은회육상CNBR,소주 없나가 왜나와ㅋㅋㅋㅋㅋ,42개
26,NotoriousMMA,1:26 와 1212층이면 지구에서 가장높은 헬스장 아닌가;;,7개
27,jjm,2:33 대가리 박는거 개웃기넥ㅋㄱㄱㄱ,33개
28,jjjj,2:00 운동하는데소주를왜찾냐고ㅋㅋㅋㅋㅋ,139개
29,주멘,이제까지 나온 3대측정영상중 제일 재밌었다ㅋㅋㅋㅋ,16개
30,귀리보이,ㅋㅋㅋ스쿼트는 너무 깊이가... ㅋㅋㅋ물론재미지만,5개
31,상상,소주없나 왜케웃기냨ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3개
32,먼데용,킹기훈 넘오 귀엽잖어,4개
33,음료수좌표,"""NEXT IS DDUNG-GGAE(떵개)""",1개
34,야꿀벌왜울넣,기훈이 힘 진짜 세누... 역시 근돼,54개
35,나약한새기,8:48 유두가 세개노,85개
36,보쌈쿤,오우 로우바 엔딩이 아닌 바위 엔딩이라... 아주 싸발적이야,9개
37,원또쿠,"""NEXT IS CHUL GU""",9개
38,인장,3:57 머리박는거 존나 웃기네 ㅋㅋㅋㅋㅋㅋㅋ,32개
39,BibimbapNamul,영상길이 너무너무 솔직하고,3개
40,이범배,이분 왜케웃겨ㅋㅋㅋㅋ김기훈님 구독하러갑니다,3개
41,MINSOOCHO,ㅋㅋ기훈이형 60kg때랑 140kg랑 앉은 가동범위 차이가 너무 심한거아냐 ㅠㅠ,120개
42,부장검사최주동,진지충으로 말하면 스쿼트는 0아닌가 ㅋㅋㅋ 근디 기후니 어렸을때부터 그냥 근육량 넘사던데 제대로 리프팅 하면 파워리프터 쌉가능,2개
43,jinwooPARK,쌔긴쌔다 ㅋㄱㅋㄱㅋㅋㄱ 한두달만 말왕님이랑 운동하면 400은 쉽게 가겠네,45개
44,이도권,8:16  사실... 저건.... 방송은 각본이랑 대본도 존재하니까 뭐..,1개
45,brandonKo,어떻게 말왕이 형이냐 ㅋㅋㅋㅋ,67개
46,료명갓,2:33ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌㅌㅌㅌ표정봨ㅋㅋㅋㅋㅋㅋ,14개
47,리머대,3:20 와칸다 포에버억ㅋㅋㅋㅋㅋㅋ,2개
48,조민우,영상 마지막에 말왕이 형님이란걸 알았다.,2개
49,거머리껌딱지,4:09 살려주세요ㅋㅋㅋㅋㅋㅋㅋ,3개
50,박찬우,ㅋㅋㅋㅋ진짜 역대 나온분들중에서 제일 재밌네,1개
51,원스,"""Next is agiingik""",18개
52,박재우,기훈이형 운동 해보면 삼대500은 그냥 하겠다,2개
53,한상욱,아 ㅋㅋㅋㅋㅋ처음에 광고인줄알았네,1개
54,,썸네일 항상 저자세임ㅋㅋㅋㅋ,120개
55,YO,존나웃기네 진짜 ㅋㅋㅋㅋㅋㅋ 킹기훈이 BJ중에 제일 웃긴것같다 ㅋㅋㅋ,1개
56,StarKang,이 영상만을 기다렸다,3개
57,뿔보,끼후이 이정도면 인자강 같은데 아닌가영ㅎㅎ;,1개
58,휴가,기훈이 세긴 세다 ㄷㄷ 벤치 90키로도 아무나 못드는데 ㄷㄷ,2개
59,박검,역시 의경출신 아이가~,42개
60,1101Ks,ㅋㅋㅋㅋㅋ와 체급이 진짜 깡패긴 깡패구나....,45개
61,황로몬,"두께는 ㄲㅣ후이가 너무 굵어서 말왕이 홀쭉해보이는데 3대600,,,,
기훈이 힘이 좋긴좋네 전에 매미킴도 360이였지 싶은데 ㅋㄱㄱ격투기선수랑 동급",1개
62,TylerB,와 킹기훈 클라쓰보소 남자인데 영상 길이가 10분을 넘었네,112개
63,ohyoung,끼후이 왔눜ㅋㅋㅋㅋㅋㅋㅋㅋ,2개
64,송주엽,사기캐를 대려왔누..,60개
65,5오,ㅋㅋㅋㅋㅋ아 웃다가 숨넘어가겠네,2개
66,GemeinLeben,7:06 아 ㅋㅋㅋ 3개 인줄 ㅋㅋㅋ,11개
67,하루이틀,살의힘이라도 엄청잘하네 ㄷㄷ,2개
68,홍성민,말왕이 더 어려보이는데 ㅋㅋㅋㅋ,2개
69,busterscruggs,"2:33 머리 아프겠너
3:55",119개
70,박쟈니,머리 크기 차이 실황ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개
71,콱마다조사뿔라,킹기훈이 올줄은 몰랐다ㅋㅋ,1개
