,youtube_id,comment,like_num
35,큐영QYOUNG,"ㅋㅋㅋㅋ 누나 추카해요ㅋㅋㅋ 
큐영이 초대해줄거죠?????❤️",4개
36,세빈,"언니ㅜㅜ 잘 지내시는거죠?
근황이라도 남겨주세요. .",4개
37,,6:05  ㅋㅋㅋㅋㅋ몸친구 ㅋㅋㅋㅋㅋㅋㅋㅋ,5개
38,김예빈,5:16 그럼 신발장은 10칸이 아닌건가여??ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,10개
39,민주,왜 내가 이사한거마냥 기분이 좋냐 ㅋㅋㄱㅋㄱㅋㄱㅋㅋㄱㄱㅋㄱㅋ,11개
40,PLR,와...진짜 돈 많이 버시넹,4개
41,먕치,언니 2주에 한번씩 언니 영상기다리는 맛에사는데 3주야 벌써 .. 몇일전에 2019년 잘샀다템에서 우는거 보구 계속 맘에 걸리더라 .. 보구싶어 정말,4개
42,듬아,언제 놀러갈까염 ㅋㅋㅋㅋㅋ!!!!,3개
43,다찟,언니 오늘 텐션장난아니다ㅋㅋㅋㅋㅋㅋㅋ좋은 집에서 행복하게 사세용~~~~,14개
44,보험회사불러,6:13 언니 이 집은 조명만 문제인 거 같네용...,10개
45,현이,썸넬 부터 ㅋㅋㅋ 언니가 신난모습을 알수있..ㅋㅋㅋㅋ 너무 귀엽다구용❤,3개
46,손은총,언니 보고싶어요 ㅠㅠ 언제와요,5개
47,소영,진짜 옛날 스타킹때부터 지금까지 쭉 봐온 사람으로써 너무 열심히 사셨고 수고 많으셨다고 말해드리고 싶어요ㅠㅠ 왜 제가 더 감동이죠.. 영상 안빼고 잘보고있어요 진짜 언니 너무 쨔랑해요❤️❤️ 앞으로도 더 좋은 영상 많이 올려주시고 너무 힘들지 말고 새로 이사간 집에서 더 좋은 추억만들고 오래오래 행복했으면 좋겠어요❤️,20개
48,샤랄라0220,이 언니는 갈수록 이뻐지네,4개
49,승리,근데이영상이벌써1개월전..언니언제와요?ㅠㅠ,3개
50,뚜밍,우리 언니 성공했다!!!!! 언니 집소개하는데 너무 행복해보여서 좋아요!!!,354개
51,세빈,언니니니ㅣㅣㅣ  영상 언제 올라와요요우ㅜㅜ,4개
52,반채윤,언니구독자 일만 줄었어요,6개
53,밍소MingsoEatingShow,언니 영상이 처음부터 끝까지 시끌시끌ㅋㅋㅋㅋ 너무 유쾌한 거 아니에유?! 저 세상텐션ㅋㅋㅋㅋ👍👍 지루하지 않아서 넘 좋아용,3개
54,쥐돌이,두분 너무 사랑의 불시착 첫째 오빠 부부같아욬ㅋㅋㅋㅋㅋ 너무 쿵짝이 잘맞으셔ㅋㅋㅋㅋ,3개
55,김동인,집 안에 해바라기 그림이 있으면 돈이 들어온다 라는 속설이 있어요. 단순한 미신이기는 하지만 윤짜미님 앞으로도 대박나시고 돈 팍팍 버시면 좋겠어요~~!!,179개
56,하얀백지,"언니 영상 보구 싶은데...요즘 업로드 안해서 시무룩,,",11개
57,텔메,언니 기다리면서 예전 영상까지 한 번씩 다 돌려보고 온 쨔쉭입니다ㅠㅠ 제발... 새 영상 올려줘요..... 현기증 나요..,3개
58,rm0505,아 진짜 윤쨔미님 방송 초딩때 보다가 최근에 다시 보는데 쨔미님 이렇게 성공하시는 모습 보니깐 너무 좋고 행복해요 ㅠㅠ 누구보다 열심히 하신 쨔미님 앞으로도 지금처럼 행복하셨으면 좋겠습니당 ❤️❤️,4개
59,뽈롤로로,썸네일 배경 합성인줄알았는데 진짜였다ㄴㅣ..,3개
60,지윤,언니 기뻐하는 거 보니까 더 성공했음 좋겠다ㅠㅠㅠㅠㅠ너무 좋아보여ㅠㅠㅠㅠ행복해,2개
61,쉬프트키,"스타킹과 첫영상부터 함께한 쨔식으로써 보는 내내 감동적이였어요오ㅠㅠㅠㅠㅠㅠㅠㅠㅠ
쨔미님 신혼집사진보고 정말 노력먾이 하셨고 잘돼서 너무 기쁘고 그래요ㅠㅠㅠㅠㅠㅠ 세상 주책이다ㅜㅠㅠㅠㅠㅠㅠㅠ
항상 응원하고있어요!!! 윤쨔미♡오빵빵 팟팅ㅇ!!!",3개
62,여행가는모도리TravelerModori,진짜 '나 행복함!!'이 영상에서 뿜어져 나온닼ㅋㅋㅋㅋ,2개
63,어쩌라고,와 존나부럽다 ㅠㅠㅠㅠ 진짜 돈 많이 버셨나부다.. 하긴 구독자가 몇명인데;; 축하드려용 윤쨔미님♡♡,1개
64,김예삐,이사하신거 축하드려요 ㅠㅠㅠㅠ 진짜 행복해보이세요 😘😘 앞으로 이사 한 집에서 좋은 일만 가득하세요 !! ❤️,197개
65,민채Minchae,와...진짜 꿈의 집이다...내가 이런 집에서 사는 상상을 했는데 와... 상상만해도 겁나 날아갈거 같아요ㅠㅠㅠ,1개
66,칸쵸,언니 신나서 방방뛰는 어린아이같아ㅠㅠ너무 순수하고 귀엽다구우ㅜㅜㅜ보는내가 다 행복해지는 이거 뭐야뭐얌~~~,23개
67,예리rladPfl,힘들 때마다 언니 영상보면 워낙 텐션이 높으셔서 기분이 좋아져요 :) 힘내세요!!!,17개
68,핑쿠핑쿠,윤쨔미님 영상 언제 올라오나용ㅜㅜㅜ기다리고있는뎅ㅜㅜㅠ,3개
69,병맛다영,언니 언제와여ㅜㅜ 얼른와요 기다릴게요.ㅜ,3개
70,침치미,아 진짜 언니 저세상 텐션 사랑해요 너무 좋아 ㅋㅋㅋㅌㄲㅋㅋㅋㅋㅋ 언니 집 다 꾸미면 바로 달려올게요 ㅠ 존버탑니다💜,1개
71,윤총총chongchong,3:18 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ해에봐롸귀잌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 행복하세오 언니!♡,0개
72,하지만이겨냅니다태빡이죠,우오ㅓㅇ 짜미님 남편분 방이 우리집 거실급인데ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ좋은집으로 이사한거 축하드려용💓,1개
73,김수연,언니 은제 와야...ㅠㅠㅠㅠ 언제 에너지 줘요..?ㅠㅠㅠㅠ,2개
74,곽두팔,우런니 ㅜㅜ ㅜㅜㅜ 진짜 행복해서 텐션 높으니까 너무 좋다ㅜㅜ 언니 수고많았어요 늘 행복해요♥️♥️,0개
75,07강선희,"ㅋㅋㅋㅋㅋㅋ언니 똥꼬발랄한 성격 너무죠앜ㅋㅋㅋㅋㅋㅋㅋ 
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",1개
76,냥냥,2배속으로 보니까 이 언니 신난 거 너무 귀여웤ㅋㅋㅋㅋㅋㅋㅋㅋ,0개
77,김민지,"헐ㅠㅠㅠㅠㅠㅠ 쨔미님 집들이 영상 보면서 우와 귀엽다 하던 때가 벌써 4년이 지났군요ㅠㅠㅠㅠㅠㅠ
이 영상 보면서 정말 쨔미님이랑 남편 분이 열심히 살아오셨다는 게 눈에 가득 보였습니다....!!!
영상 초반부터 보는 사람까지 행복해지는 텐션이 평소보다 훨씬 더 높은 거 보니 쨔미님 정말 열심히 사셨고 행복할 일만 남았네요🥰 쨔식들도 건강관리 잘 하면서 집들이 기다리고 있을테니까 쨔미님도 이사 한다고 너무 무리하시면서 건강 망치지 마시고 지금처럼 예쁘고 맑은 웃음 계속 보여주셨으면 좋겠어요🤍 이미 예쁜 집이 얼마나 더 예쁘게 쨔미님 스타일대로 꾸며질 지 벌써부터 너무 설레고 기대 됩니다😆 우리 항상 행복하면서 예쁘고 좋은 것만 보고 들어요🥰",1개
78,서지현,집 예뻐용^ㅇ^~,2개
79,조은서,와 진짜 좋다.. 축하해요 언니.. 넘 부러웡 ㅠㅜㅠㅜ,0개
80,정은진,진짜 역대급 텐션이닼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개
81,오준멘,이사하신거 정말 축하드려용 ❤️❤️  언니 갈수록 더욱더 이뻐지시는것 같아요 ㅠㅠㅠㅠ  언니 진짜  완전 사랑해용 ❤️❤️ 언니 완전 쨔수르 같아용 부잣집 공주님 같아용 완전 🥰🥰,220개
82,cj,언니 항상 응원합니다 !! ㅜㅜㅠ 언니가 저렇게 기뻐하는건 언니의 그동안의 노력이 헛되이지않았다는걸 보여주는것같네요 ㅠㅠ 기뻐요 ㅠㅠ,12개
83,자라나라머리머리,언니...ㅜㅜㅜ 요즘 왜 계속 구독자가 주는 거에요ㅜㅜㅜ 아ㅜㅜ 슬퍼요 딘짜.....ㅜ,1개
