,youtube_id,comment,like_num
53,갱얼쥐,언니 어쩜 저랑 영화 취향 너무 같아요 ..♡ 한국영화 둘 다 넘 좋아여ㅠㅠㅠㅠㅠㅠ,1개
54,현지,이사한거 축하해요 언니💕 아 나 진짜 언니 영상만 몇번이나 돌려 보는지 모르겠어요..ㅠㅠ 언니 사랑해요 퓨ㅠ ㅠㅠㅠㅠㅠ 언니가 젤 이뻐ㅠㅠ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️ 메이크업 너무 이뻐요 ㅠㅠㅠ,1개
55,SarahBuckley,❤️,0개
56,,"いつも本当にかわいい💖💖💖
英語字幕もありがとう！！
字幕は自動的につくのですか？",1개
57,,このメイクやりたい！,1개
58,백지윤,그만 입흐시라구요ㅠㅠㅠㅠ❤️❤️❤️❤️❤️❤️,0개
59,김사랑,19:39 기대할게요 언니ㅠㅠ 저 언니같은 아이라인 그리고 싶은데 너무 어려워서 힘들어용 흑흑흑😢,0개
60,앙앙,롬앤 원브랜드... 언니 최고시다... 롬앤....ㅠㅠㅠㅠㅠ 미리 왕창 감사합니다 ෆ,0개
61,윤수아,너무 이뻐요ㅠㅠㅠㅠㅜ사랑햐요 정맣루 ❤️❤️,0개
62,나롱NALONG,헉 수원 .... 언니.... 만나면 인사 드릴테니 꼭 받아주세요 ^_^...💗,2개
63,이정진,얼짱은 지럴ㅋㅋㄱ 이거  사기극아니냐ㅋㅋㅋ 아직도 토토하시나용?? 개빠았당,0개
64,EllinVi,Don't be afraid to upload video's! We love you ♥♥,0개
65,poma,かあいいね💗💭,0개
66,냥냥,오늘 영상두 짱 .. ㅠㅠ 휴 얼굴 천재 ^^ 사랑해여 ㅠㅠ 맨날 업로드 할때마다 달려 오는데 오늘은 잠을 잣지 모예여 ....? ㅠㅠㅠ,0개
67,쩡,아 진짜 저런 화장이랑 너무 잘어울리세요ㅠㅠㅠㅠㅠㅠㅠ,0개
68,유수민,"송이언니ㅠㅠ!!!!!!!!!!! 사랑해요 예뻐요 성격 너무 좋고 아..
사적으로 친해지고 싶다 진짜 ......",0개
69,Ryeong2,언니영상만 기다렸어요ㅠㅠ 너무오래기다린거같은느낌~~~메컵하나하나 다 시도해보고싶으미🙊,1개
70,,"차분하게 분위기 있는 메이크업 볼때마다 너무 잘어울리세요 찰떡,,",1개
71,delluna,"메컵도 이쁘고 얼굴도 넘 예뻐용~^^
얼마전보다 많이 갸름해지신거 같은데 혹시 시술 받으셨나요? 정보 좀 주세여",1개
72,김혜원,언니는 반려견을 사랑하는 마음이 너무 예쁜 거 같아요 흐뭇해진 마음으로 영상 끝까지 잘 보고 좋아요 누르고 가용!!,2개
73,송민지,우와 댓글 7번째!!!!,1개
74,,可愛い！！日本語字幕待ってます！,0개
75,,And you can add Russian subtitles,0개
76,리아,나두 언니 하트받고싶다🧡,2개
77,YUI,かわいい🥰,0개
78,dkdhhdk,구름이 생각하는 마음만 봐도 착한 마음이 느껴져요😂😂 구독하고 갈께용 넘 예뻐요😍,1개
79,읭읭웅잉웅,온니~~ 항상 영상 잘 보고 있어요! 유튜브 댓글 처음 달아봐서 이런 질문 해도 되는지 모르겠는데 (˃̣̣̣̣︿˂̣̣̣̣ ) 혹시 코 쉐딩 할 때 어떤 브러쉬 사용하셨는지 물어봐도 되는걸까요 •••? 🥺🥺,2개
80,에잇Eight,세상에나.. 너무 예뻐 이 언니 ❤,2개
81,,ほんとにかわいい🥺♥️♥️♥️♥️♥️,0개
82,gwenary,Thankyou so much for uploading!!,0개
83,슬리먼,믓쟁이들이 바르는 블러셔ㅋㅋㅋㅋㅋㅋㅋㅋㅌ언니 덕분에 영업 당햇어요,0개
84,랄랑눌루,진짜 이쁜거같아요 ㅠㅠ 제 롤모델이에요 ㅠㅠㅠㅠㅠㅠ 친구들이 저한테 언니닮았다고 많이 그랬는데 기분이 너무 좋아요 ㅠㅠㅠㅠㅠㅠㅠㅠㅠ,0개
85,조규현오직그대만을사랑해,나이가 조금 있는줄은 알았는데 와.... 너무이뻐요ㅠㅠㅠㅠㅠ,0개
86,IvPlr,"I’m early and there’s no eng subs yet, but i still be watching your video 😍😍",0개
87,우와잉,허억 언니 저 진짜 .... 언니 아이라인 그리는 법 너무 너무 기다리고 있었는데 드디어 ㅠㅠㅠㅠㅠ 기대할게요 😭💖,0개
88,nakyungkim,"이사 엄청 자주 다니시는거같아요 ㅠㅠㅠㅠ!!!
룸투어 기대중♥️☺️☺️",0개
89,도른언니,10:6~8 사이에 영상에서 ... 꼬르륵 소리가 .... 언니식사챙겨드시면서 영상찍으셔여...😅😅,1개
90,방탄,오늘도 영상 잘 봤어용!! 코로나 조심하세요♡♡,2개
91,정지수,언니는 핑크가 제일 잘 어울리시니까 좋아유ㅠ 저는 언니 애교살에 바르신 펄 반짝거려서 갠적으로 맘에 들어요🤭 언니두 코로나 조심하세요😷😷,1개
92,윤지,언니 너무 이뻐요ㅠㅠ 영상찍을때마 리즈 찍는거 같아요 ㅠ❤️❤️,0개
93,햅핑,브러시 아니고 브러쉬용 ㅠㅠㅜㅜㅜㅜ,0개
94,하수진,팔레트에 어떤컬러로 메이크업 하시는지 잘인보여요ㅠㅠ 그리고 더보기란에 제품은 어떤거쓰는지 적어주시면 너무 좋을것같아요,1개
95,수현,저도 수원살아요ㅠㅠ 길가다가 보면 좋겠다ㅠ,0개
96,김챙,언니 건강 잘 챙기시구 새로운 집에서 멍멍이들이랑.행복하셨으면 좋겠어요ㅜㅠㅠ 꼭,1개
97,심혜안,오! 아이라인 ㅠㅠ 옛날영상인가 거기서도 아이라인 자세히 설명해줬던거 봤는데 똥손은 도저히 따라하기 힘두로소.... 아이라인영상 기대할게영 !~~,0개
98,션샤인SihyunShine,이번 영상 알짜배기 영상이다!!!!😍🔥,0개
99,박효신,언니 영화 취향 너무 제 스타일이에요!!! 영화추천 자주 해주세여~!~!~!!!~💕,0개
100,Youtube구름캔디,"읭 ㅠㅠㅠ 샤넬을 못살릴까바 못찍고 잇다뇨,,, ㅜㅜㅜㅜ 언니 얼굴 원탑인거알아여..?? ㅠㅠㅠ💖💖 샤넬화장품은 데일리메컵으로 쓰셔도 될듯한 명품얼굴이심니다 ,, 흑흑 ,, 샤넬 꼭 찍어주셔요 ❣❣ 저는 못사기도하고 얼굴두 안되니 대리만족이라두 해볼께여 ❤",4개
101,수찡,"진촤 엡뽀다 ,,, 💖",0개
102,규똥,아진짜 언니 ... 저 뷰티 유튜버들 그냥 영상만 보고 별루 관심없는데 언니는 인스타까지 팔로우하고 그냥 하 넘 쪼아욥 ... ㅠㅠㅠㅠㅠㅠ 내가 젤좋아하는 ㅅ우튜뷰ㅓㅠㅠㅠㅠㅠ,0개
103,오니째,"작은 아씨들 ... 저 영화관에서 보다가 자버린 영화 😭
항상 넘 잘보고이써요 🖤 하우스투어 넘 기대대요 ㅠㅠㅠㅠ빨리 올려줘요 언니",15개
104,이시아,사랑스러워 ㅠㅠ,0개
105,박서율,댓글 진짜 잘안다는데 ㅎ..악플달면 내가 다 혼내줄게요 ㅠㅠ 항상 이뻐이뻐요❤️,0개
106,림림,앤아더스토리즈 블러셔 온라인 계속 품절이더라구여 ㅠㅠ저도 사고싶다요...작은아씨들 꼭 볼게요 ㅎㅎ✨,0개
107,한별빛,요즘 언니 영상 보면서 하루하루를 보내고 있어여.......♡,0개
108,여현주,이번 메컵 너무 차분하고 이뻐영❣❣❣,0개
