,youtube_id,comment,like_num
39,은주,언니! 인스타 라이브에서 명품하울 한다고 들었는데 역시 기대를 져버리지 않는 헤이즐 언니💜💜💜 언니! 그리고 백화점에서 쇼핑하는 영상도 보고싶어요✌✌✌,2개
40,수민,10:00 원피스 너무너무이뻐요 ㅠㅠㅠ 그냥 언니랑 찰떡;; 너무이뻐,2개
41,채령,우와왘 라방에서 말하신 그영상!,3개
42,BlueEye,언니의 하울 영상을 보면서 대리만족을 너무 많이하네요!!🥰 언니 하울영상보면 너무 나도 예쁘고 신기한 제품이 많아서 넘넘 재밌어요!❤️,2개
43,체리맛우유,언니 진짜 앞머리 내린 거 너무 이뻐요😭💙,3개
44,박수연,"역시 믿고보는 헤이즐언니의 하울! ㅎㅎㅎ
진짜 언제나 언니의 하울영상 보는 재미가 쏠쏠해요 ㅎㅎㅎ",3개
45,조은빈,진짜 명품보다 예쁘다 ㅠㅠㅠ ❤️❤️,2개
46,박상희,분량 최고ㅜ 헤이즐님 최고,2개
47,오로르,헤이즐님은 진짜 소화 못시키는 패션이 없는 것 같아요 그래서 독특한 디자인 사도 역시 소화가  가능하니까 사시는거라 납득 가능!!!,1개
48,김근영,언니 얼굴은 현실성없는데 성격은 딱 옆집언니...ㅋㅋㅋㅋㅋㅋ 너무조아 헤이즐 ㅜㅜ,13개
49,지혜,"언니 저번 영상에서 말했었는지 기억이 잘 안 나지만 또 말할래요 앞머리 너무 예뻐요 ㅠㅠㅠㅠㅠㅠ 언니는 무슨 머리를 하든 다 잘 어울리지만 앞머리있으니까 정말 미모 하,, o̴̶̷̥᷅⌓o̴̶̷᷄ 저 예쁜 옷들 사이에서도 언니 얼굴밖에 안 보여요 😭 솨랑해요 ㅜㅜㅜ",2개
50,박소윤,저두 체격이 왜소해서 어깨 퍼프 없으면 얼굴이 괜히 더 커보이고 그래서 어깨 퍼프는 옷 고를 때 필수입니당.. (헤이즐님 넘 멋져유..🥰),1개
51,arim아리미,이런게 눈의 즐거움,2개
52,이은서,"헤에엥에ㅔㅇㄱ 내 최애 컨텐츠 하울!!!!!언니 오늘도 미모 열일 ㄷㄷ 💜💜💜 명품 그 자체... 
6:43 언니 원래 얼굴 조그마나자나요ㅠㅠ",6개
53,스노우화이트,오늘도 반짝반짝 거리네요❤️❤️❤️❤️,3개
54,우라미라,헤이즐님 렌즈 정보가 궁금합니더 ㅜㅠㅜㅠ,2개
55,YingShu,Can you add Vietnamese subtitles? I really like watching your channel but I don't understand anything ..,1개
56,김진표,아 진짜 항상 명품하울영상은 헤이즐님 영상밖에 못보겠다구요.. 너무 재밌고 이쁘고 ㅋㅋ 헤이즐님만의 스타일이 너무 개성있어서 조아유🥰🥰,1개
57,호야야양,아.....언니 미쳤다....... 개이쁘다......ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,2개
58,이채림,앜ㅋㅋㅋㅋ 겁~~ 나 광팬 할때 빵터졌습니당 말투 왤케 기여우신건지❤️,2개
59,김지현,항상 대리만족...❤,2개
60,썬,언니 영상만 기다렸어요 ㅠㅠ 쇼핑하울 너무 좋아요😆 명품 아니여두 소소한 쇼핑 하울도 올려주세요!!🧡 언니가 하는건 다 좋아요 ㅎㅎ,3개
61,박서연,선댓 후 감상해요❤️ 이런 영상이면 제가 많이 고맙지요옹~! 역시 믿고보는 헤이즐언니 영상!!😆,2개
62,안온,진짜 대리만족ㅠㅠㅠ짱좋앙ᆢ,2개
63,데미,언니 하울 너무 오랜만이자나여ㅠㅠ,4개
64,로즈리,언니 진짜 웃기구 이뻐용><,2개
65,윤서,아 진짱 헤이즐 언니 하울영상 진짜 너무 좋잖나용❤,3개
66,skSk,아니 앞머리내리니까 얼굴 소멸직전 ㅜㅜㅠㅠㅠㅠㅜㅜㅜㅜㅜ예쁘다진짜 ㅜㅜ한예슬옆에잇어도 비교안되는 미모ㅠ,1개
67,이시은,진짜 이뻐요ㅠㅠ ❤️❤️돈이 없지만 다사고 싶다...😭❣️오늘도 너무 이쁜 영상 감사해요 ㅠ😘,1개
68,장온주,아앙 언니 진짜 사랑해요♥♥,2개
69,말하는껌,"하울 영상 너무 죠하ㅜ❤️❤️❤️
침대에 누워 포근한 이불덮고 아무 계획없이 
언니 영상 보는데 이렇게 행뵥할수가☺️🥰",3개
70,채은,"진짜 오랜만이다 >< 하울 너무 조하요오👍🏻❤
오늘도 헤이즐님 목소리 꿀떨어진ㄷr.....🤭😍",2개
71,담소05,오늘 진짜 젊어..🙆🏻,3개
72,김세영,하나같이 다 찰떡이다 ..진짜 자신에게 잘 어울리는 느낌을 아는 언니네요 👍❤️ 너무 예쁘다,1개
73,최수인,캬아 다다 너무 이뻐욤 언니한테 엄나 잘어울리거같유다욤 히히 셀린가방 이뻐욤 ㅠ이쀼당,1개
74,혜닝,믿.보 헤이즈하울~~ 재밌게 잘 보겠습니당😆,2개
75,최해든YouTube,언니!! 진짜 흑발 너무너무 잘어울리고 너무 예뻐요! 말레피센트 같아요!  오늘 외모 너무 레전드!(물론 원래도 레전드!),2개
76,김선주,돈진짜많은가부다 ㅋㅋ부럽다,1개
77,예원투쓰리포뮤직,아니 언니.. 앞머리 왜이렇게 잘 어울려요?!❤️ 진짜 존예여신이예요ㅠㅠ🥰,2개
78,김비글,"맞아요.!! 요즘 물욕이 없어졌어요ㅜㅠㅠ 그래도 언니 하울 영상이 제일 깔끔하고 너무 좋고 스타일도 너무 존예에요ㅜㅠ
언니 옛날 하울영상들 보고 있었는데...저도 언니 스타일링 보면서 디즈니콜라보 제품 구매했었어요.!",8개
79,서여이,21:23 앜ㅋㅋㅋㅋㅋㅋㅋ모자설명찰떡이에요ㅋㅋㅋㅋㅋ이언니 넘유쾌해~!~!,3개
80,옌이,언니는 어쩜 앞머리 있어도 존예 없어도 존예ㅠㅠ💖💖💖,3개
81,황수아,앞머리 진짜 예뻐요ㅠㅠㅠ 제품들 보고 대리만족도 하고 착장샷이나 주변에 있는거 보면 진짜 완전 언니랑 찰떡ㅠㅠㅠㅠㅠ  언니 하울에서 언니목소리톤으로 하나하나 설명들으면서 영상보는거 너무 힐링❣❣,1개
82,박수지,언니 앞 영상들과 피드에서 보았던거를 내 기억에서 하나둘 끄집어내서 보는 재미가 이써요!!! 맙쏘사🤦🏻‍♀️💗💗💗💗 귀여운 우리언니🦋,1개
83,키득키득,언니랑 구찌랑 진짜 찰떡이에요ㅜㅜㅜ,2개
84,민채,언니 머리 진짜 미쳤어요 💖,2개
85,uson,앞머리 짤라도 진짜 이뻐요!! 인형이네요~~,2개
86,Clara,"언니 진짜로 넘넘 사랑해유♡
언니 영상 너무 좋아여~~~랍유♡",2개
87,시연늬,헐 ㅜㅜㅜㅜ넘모 예뻐요ㅜㅜ역시 믿고 보는 헤이즐!!,2개
88,김엘리,"언니 영상은 힐링입니당>,< 하울도 너무 오랜만이라 더더욱 반갑네용 헤헿",2개
89,소딩,언니앞머리 미쳤고 명품들 미쳤고 그중심에  있는 살아있는 명품도 미쳤어ㅠ 오늘도 믿고봅니당  사랑하눈 헤이즐 언닝ㅠ,2개
90,지영,반짝반짝✨ 할때 언니 표정 왤케 귀여운건가여😭😭 영상 올려주셔서 감사합니다 ㅠㅠㅠ언니 정말 사랑이에융🌹❤️,1개
91,다지호,언니 자체가 명품이잖아요ㅠㅠ♥️,2개
92,,명품이 명품을 소개하다뇨..!!!,1개
93,김유림,앞머리 있는 헤이즐언니 진짜 너무 이쁘고 어려보여용😚😚,2개
94,Cherny체르니,자신의 스타일을 알고 맞는 아이템을 사는게 너무 멋져요💖💖언니의 소비를 응원합니다아,1개
95,이태경,와...엄청 기다렸는뎅!! 드디어 올리왔네용💕,2개
96,김무쌍mussang,언니덕분에ㅡ대리만족해써용,2개
97,안채원,언닝 앞머리내리고 깔끔한 포니테일도 보고싶어요ㅠㅠ,2개
98,김신디,아니 반팔에 앞모리 너무 귀여운거 아입니꺼ㅠ,2개
99,뿌잉잉,와 머리색 어두우니까 예쁜 이목구비가 확 사는구나.. 진짜 졸라이뻐요 온니 ❤️❤️,1개
100,김나영,헤이즐 언니 하울 진짜 최고예요ㅠㅠㅠ 언니 다음에는 가방말고 명품 지갑 하울도 해쥬세용 언니 지갑도 궁굼해요,1개
101,,와 텍때는거 나만하는줗알았는데ㅠㅠ 언니랑 공통점ㅇ찾았어용😳😳,1개
102,SeaWoo,언니 앞머리 평생 박제 해줘요.. 우리집 벽지로 해놀께..🙈❤️,3개
103,까꿍,루이비통 찰떡이에요 진짜 예쁘다 ㅎㄷ ㄷ,8개
104,김민영,언니는 그냥 영상으로만봐도 얼굴이 진~~짜 작은데 앞머리가 생기니까🌟  얼굴이 훨씬더 작아보여용💝💝 진짜 나는 헤이즐넛이얌ㅠ👸,1개
105,민트,역시 헤이즐님이 가지고 계신 옷들은 다 예뻐ㅠㅠ 오늘도 영상 잘 봤어요!,1개
106,monvely몬블리,언니 머리색 안정적으로 돌아왔군요😀,2개
107,제시하다Jessiehada,핫 한 아이템 한 가득🛍,2개
108,JiHan지한,꺅 오랜만의~ 근데 뭔가 볼살이 되게 홀쭉해지신것같아요 ㅠㅠ 여전히 이뿌시지만은💕건강 꼭 챙기셔용ㅎ,1개
109,임가람솔,헉! 저도 명품 가지고 싶네요...ㅠㅠ언니 너무 예뻐요!💖,1개
110,김다빈,옹오!!! 언니 오늘도 여신이야!!!!!!💓 13:38바지 노출!!!!!ㅎㅎㅎ 쇼핑 영상 너무 잘 봤에요!!!! 사랑해용 😻,1개
111,Its태희,믿고보는 울 언니 ...❤️❤️,2개
112,Jinny지니,와.. 저 자켓 행사 때 입은거 꼭 보고싶어요!!!!,2개
113,아탑,흑발이나 블랙/애쉬그레이계열로 염색하시고 앞머리에 중단발 레이어드컷 하면 진짜 잘 어울리실것같아요ㅠㅠㅠㅠㅠㅠㅠㅠ 앞머리 진짜 잘어울리세요 헤이즐님!!,1개
114,박주아,언니 이번영상 왜캐 귀여워유 ㅠㅠㅠ 😍😍  앞머리너무 잘 어울리구요 ㅠㅠ 전저 미키마우스 니트 너무 예쁜거같아요 하아 언니랑 너무 잘어울려요 💖💖💖,1개
115,하양하양,아아아아아ㅏㅇ아ㅏ 언니 너무이뻐요 사랑해여ㅠㅠㅠㅠㅠㅠ💖💖💖,1개
116,로즈말이Rose,언니 진짜 앞머리 졸귀에용ㅎㅎㅎㅎ,2개
117,이옌,언니 드레스룸 투어 해주세요!!,3개
