,youtube_id,comment,like_num
44,급암,0:43 노래 제목 제발요,2개
45,써니s,언니 무쌍 모델분 모셔와서 눈 부어보이지 않는 메컵 해주세요!,0개
46,서리,화질도 넘 조코 렌즈도 짱짱 언니 영상은 항상 옳다 근데 눈 건강 조심해요 😭,0개
47,jhkIM,"오렌즈 카리브3콘 브라운(먼슬리, 직경 13.0) 진짜 넘 예쁘고 편해서 인생렌즈인데 잘 모르는거같아 아쉬워요ㅠㅠ 이거랑 메이크업 해서 알려주세용 항상 유용한 영상 감사합미다 최고에요👍👍💕",0개
48,이현경,언니ㅠㅠ 렌즈 나눠서 끼시지..ㅠㅠ 저번에두 눈 벌겋게 됐었는데...ㅠㅠ 도움 많이 됐어요,0개
49,수민,개코님 !! 오늘도 영상 잘보고갑니당 ❤️❤️❤️ 질문이 잇는데용 혹시 오렌즈 비비링 브라운렌즈 훌라현상이 잇나용 ???,0개
50,이하연,저는 직경 작은 렌즈를 선호해서 직경 작은 렌즈 위주로 2탄 기대해봐도 될까요💕💕💕,0개
51,전주연,맨날 언니 영상보고 화장품사요ㅎㅎ영상 볼때마다 너무 많은 도움이 되고있어요 무엇보다도 영상을 찍으실때 항상 준비도 많이 하시고 사람들이 정말 메이크업을 자신에게 맞게 예쁘게하고 다니셨으면 좋겠다는 마음이 느껴져서 늘 기분 좋게 영상보고 갑니다. 새롬언니 사랑해요❤️,0개
52,강연수,4:08 부터 나오는 노래 제목 뭔가요 ㅠㅠㅠㅠ,0개
53,하늘,"언니 영상 잘 보고있어요 ㅠㅠ 혹시 이제까지 내셨던 립중 봄 , 여름 , 가을 , 겨울 톤 모음 영상 만들어 주실 수 있나요 ㅠㅠ !! 감사합니다 항상 응원할게요 ❤️",0개
54,하얀나무,4:10 부터 나오는 노래 제목이 뭔가요 ㅠㅠ,0개
55,Newzzi유진,"와 렌즈 추천도 좋은데 섀도우 조합 너무 좋아요❣️ 그리고 비지엠,, 진짜 하트시그널같은 찰떡 브금",0개
56,이채은23,헐 ㅠㅠㅠ 언니 너무 이쁜데 다 원데이 인가용?,0개
57,강수경,사랑합니다 ㅠㅠㅠ,0개
58,박수민,렌즈관련 영상 너무 좋아요~~ 학생렌즈 추천도 부탁드려요👍👍,0개
59,이현경,언니ㅠㅠ 렌즈 나눠서 끼시지..ㅠㅠ 저번에두 눈 벌겋게 됐었는데...ㅠㅠ 도움 많이 됐어요...!!!,0개
60,우리엄마,이 컨텐츠 너무 좋아요 사랑해요! 너무너무 맘에 들어요!!ㅎㅎ 제가 더 보고싶은 렌즈가 있으면 찾아서 추가로 달아놓을게요!😊😊😊😊❤❤❤,0개
61,롱아서,영상에서 뭔가 다른 거 같아서 들어보니 녹음이 엄청 깔끔하게 된 거 같아요! 노이즈가 다른 영상들에 비해 거의 없는 거 같아요! 거의 ASMR 녹음할 때 같은 그런 음질...? 엄청 조아요~~~,0개
62,강새벽,선생님... 드디어 롬앤에서 여쿨 라이트를 위한 신상이 출시됐는데 라벤더색이 부담스러워서 구매하지 못하고 있는 어린 양을 도와주세요... ㅠㅠㅠㅠ,0개
63,하수영,"여쿨 라이트는 오렌즈 라벤더골드 왕추천합니다,, 막 부담스러운 라벤더 아니구 그레이시한 톤이에요ㅜㅜ 1달용인데 제발 사세요ㅠㅠㅠ",0개
64,,헐 짱이다...혹시 렌즈미 제품 추천영상도 올려주실수 있나요..?,0개
65,엽떡좀,스톤베리랑 비슷한 렌즈 없을까여ㅜㅠ 한달짜리로요😭😭,0개
66,cumongte,너무 신박하고 조아용 ㅠㅠ 롬앤 신상 말린라벤더 메이크업도 보고싶어요~,0개
67,밍밍구,렌시스! 에일린 그레이 / 스텔라 그레이 등 렌시스 제품 궁금해요! 사진 후기가 제일 많아서 필터 때문에 어떤 느낌인지 감이 안오더라구요 ㅜㅜ,0개
68,민지,"2탄, 3탄 너무 좋아요!!! 계속 해주세요❤❤",0개
69,하늘Haneul,아 정말 최고에요 영상미가... 롬앤 신상 팔레트 메이크업도 보여주세용!!!,0개
70,잠보mings,개코님 한가인 닮은거같아요ㅜㅜㅜㅜ,0개
71,FallincheezePenguin,언니 젭알 빨간머리앤 qna 부탁해요ㅜㅜ,0개
72,박수빈,7:24 이 팔레트 이름 뭔가요??ㅜㅜ 제발 아무나 알려주세요ㅠ,0개
73,용용,와 근데 새롬님 그냥 눈동자색도 너무 예쁘시네요....,0개
74,,대박 너무좋ㅇ아,0개
75,노랭이노랭,"혹시 직경 13.0 이하의 노란끼,초록끼 없는 그레이 렌즈 아시는 분ㅠㅠㅠ제발",0개
76,무쌍승희다요,오렌즈 메리미 그레이욤 ! 개코님 영상에서 봤는데 너무 예쁘더라구욥!,0개
77,마요,4:30 에 나온 노래 뭔지 알수잇을까요?ㅜㅠ,0개
78,남다름여친,"비비링 라인 이쁘죠 ㅠㅠ
브라운도 예쁜데 핑크도 예뻐요! 이질감드는 핑크가 아니라 은은한 핑크빛이라 눈색이랑 어우러지면서 자연스럽게 예쁘더라고요 다만 개인적으로 전 원래 눈보다 살짝 큰 직경을 좋아하는데 이건 좀 자연스러운 직경이라 좀 아쉬웠네용",0개
79,설화,오렌즈 비비링 브라운... 사러갑니다 넘무 예쁘잖아여~!~!~!~!~!@ 13.0 렌즈도 많이 추천해주세요!!!😍,0개
80,구마,오우.... 챡!하고 붙는 거봐... 렌즈 구매욕구 상승합니다,0개
81,준아,일찍 왔다!!,1개
82,SoobinsaQTxT,Thank you for the English captions!,0개
83,항상1등,ㄹㅇ 이뻐여 언니,1개
84,홍합에물린이특,초반에 나와서 얘기하는건데.. 언니 채널 배너 너무 이뻐요.. 메이크업이 너무 레전드인것같아요...,0개
85,최유진,"우와 서클렌즈 관련 영상은 처음봐요 
투명만끼고 서클껴본적없는데 뽐뿌오네요",0개
86,최유진,"우와 서클렌즈 관련 영상은 처음봐요 
투명만끼고 서클껴본적없는데 뽐뿌오네요",0개
87,예지,"유익한 영상 감사해요!!!
언니! 렌시스에 에일린 그레이도 해주세요!!",0개
88,이불,스톤베리 그레이 이거 ㄹㅇ 내 인생렌즈....,0개
89,하삐삐,새롬님 렌즈미에 칵테일 문라잇 그레이도 진짜 이뻐요!2만원짜리 한달착용인데 생각보다 너무 안튀어서 데일리 메이크업 하고 다니면 너무 이쁘답니다ㅠㅠ제 최애렌즈에요!,0개
90,330,"헐 언니 너무 좋아요..! 2탄 3탄 존버합니당 적당한 근접샷이랑 메이크업을 자세히 보여주시는게, 렌즈뽐뿌 오게하는 영상이네요..ㄷㄷ",0개
91,BLINK유진,오렌즈 비비링 렌즈는 지수가 광고했는데ㅔㅔ!!,0개
92,mmmkkk,오렌즈 비비링 브라운 너무 이뿌내요... 라카 팔레트도 뽐뿌 옵니다....!!!!!,0개
93,PraisetheLord,카메라는 대체 뭘 쓰시길래 현미경화질인거죠?! 와우!! 알려주세요 개코언니!❤️,0개
94,베이지집사,흑 쿨톤이어서 슬프댜ㅠ,0개
95,,"بحبك يا قمر صح ما بتعرفي اللغه العربيه 
بس هيك كتبت 
ههههه الكوريين عيونهم يجننو ❤❤",1개
96,백종원진심녀,"와; 온니는.. 차에 기름 넣을때 뭐 넣어요? 휘발유?


난 당신 온리유 ,,💖✨💗",0개
97,정창수,봄웜톤 메이크업 영상도 올려주세요!!,0개
98,유민,오렌즈 심포니 3콘 그레이요ㅠ!! 화려한 메이크업이랑 잘 어울리는 렌즈인데 개코님께서 어떻게 메이크업 룩을 연출하실 지 너무 궁금해요 ㅠㅠ 아니면 비비링 그레이 같이 데일리한 그레이 렌즈와 이번 롬앤 신상인 말린 라벤더 팔레트의 조합도 궁금해요 ㅠㅠ,0개
99,서지현,"렌즈미 악마 리얼핏 3칼라 브라운, 그레이,  홀로리스 마일드 그레이 오렌즈 시크리스 3콘 내츄럴 그레이, 스페니쉬 원데이 써클그레이요",0개
100,김민서,마스카라는 어디꺼에요 ?? ㅠㅠㅠ,0개
101,준아,일찍 왔다!!,0개
102,제시하다Jessiehada,크👍🏻👍🏻이뿌다.. 라식 한게 후회되네요 🤣,0개
103,가지가지하는령이,단연 현존하는 유튜버중 가장 친절하고 꼼꼼하게 정보 알려주는 유튜버👍🏻,0개
104,지후,"개코님 근데 이번에 새로나온 섀도우 팔레트 그 봄라이트한테 맞는 말린복숭아꽃 팔레트 기존에 있었던 말린망고튤립이랑 좀 비슷하나요?
라이트인데 제가 말린망고튤립이 있는데 새로나온 팔레트 보는순간 비슷하다고 생각했었거든요",0개
105,윤정민,왜 사람들이 새롬님만 찾는지 알수있는영상이네요 렌즈와어울리는 섀도우의 조합도 생각하시고 만드신거같아 메이크업계의 감히 천재라고 부르고싶네요❤,0개
106,세연,"저두 예쁜 렌즈 하나 추천 해두 되겠슴니까 ,,? 
오렌즈 블링썸 그레이 인데 햇빛 아래서 보면 존예고 조명 아래서 보면 개이쁘고 아 모르겧어요 진짜 이뻐요 ㅠㅠㅠㅠㅠㅠㅠㅠ 그거 끼고 이쁘다는 말 정말 많이 듣고 3통째 사용중!",1개
107,팀장,아이고... 렌즈 낄 때 손가락에 글리터 붙어있는 거... 조심하세용...ㅠㅠ,0개
108,걈냠댬럄먐뱜샴얌쟘챰캼턈퍔햠,제가 잘 못 본거일수도 있는데 개코님 삼백안이에요?? 진짜 삼백안이면 부럽네요ㅠㅠ,0개
109,나나나나나나,역시 믿고보는 개코님♡♡,0개
110,오리링봉봉,"분위기별로 맞는 렌즈 모음도 있었으면 좋겠어요! 사무직같은 일을 할때는 어떤 렌즈가 좋고, 놀러갈때 적당히 화사하게 보이는 렌즈는 어떤것들이 있는지 알려주는 강좌? 스타일로요!",0개
111,김나나,현미경으로 봐도 예쁜 개코님💕💕,0개
112,최혜원,완전 도움되는 영상😍😍,1개
113,이소림,가격도 적어주시면 좋을것같아요 ㅜㅜ,0개
114,유영주,요즘 신상렌즈 많이나왓는데 오렌즈랑 렌즈타운 신상렌즈도 보고싶어요,0개
115,체리링,"전 직경 작은 스페니쉬 라인만 어울리는데
스페니쉬 기본이랑 서클 리뷰랑
비슷한 느낌나는 렌즈 추천해주세요!💗",1개
116,최혜원,완전 도움되는 영상😍😍,0개
117,코코,"2,3탄 보고싶어요!!! 저는 코랄 그레이가 데일리에용ㅋㅋㅋㅋㅋㅋ 색감은 데일리가 아니지만  눈도 또렷해보이고 오묘해서 자주 끼게되요. 다른 렌즈들도 한번 도전해봐야겠어요💜💜💜",2개
118,영비,"쌍커풀은 어케해야 쉽게 되는지
알려주시면 안되나용 개코님이라면 분명히..
흑ㅎ흐흑 구훟극",0개
119,김순이,언니 눈동자 자체가 되게 갈색이고 예뻐요!!,0개
120,유히,"새롬님 제가 새롬님을 최근에 알았는데 새롬님이 롬앤과 무슨 관련이 있는지 자세히 모르겠어서요 ,, 알려주세요 🙏🏻 대신 답변 괜찮습니다",0개
121,SeoLee,그래픽이 비비링처럼 자연스럽지만 직경이 13.5인 렌즈 꼭 보고싶어요 ㅠㅠ 그런 렌즈 찾느라 몇 십만원은 투자했는데 아직도 못 찾았어요 (っ˘̩╭╮˘̩)っ,0개
122,PamelaVelazquez,"Se que no hablas español pero me encanta tu canal, saludos desde Mexico. <3",0개
123,주원,제가 눈 곡률이 엄청 특이해서 일반적으로 나오는 B.C 8.6은 못 끼는데 B.C가 여러개로 나오는 컬러렌즈 잇나요 ??,0개
124,아잉,이쯤에서 카메라렌즈가 궁금합니다.😱,0개
125,정솔,클렌징 영상 올려주세요. 화장을 시도 하려 할때마다 클렌징 할 줄 몰라가지고 포기해여...,0개
126,쑤민앙,언𓆗𓂭 렌즈 낄때마㉰ 눈⍤⃝𓂭 아픈데̄̈ 이게 뭘까요҉... 넣을때마㉰ 눈⍤⃝𓂭 따끔따끔거려요҉ ㅠㅠ,0개
127,missr0209,오렌즈 러시안골드랑 실버요!,0개
128,김슬기,스페니쉬 렌즈요!!,0개
129,날개달린로미Romie,렌즈를 쉐도우도 궁합이 있어따니.......오늘 또 배우고 갑니당,0개
130,,홍채가 좀 까만편인 사람이 껴도 괜찮나요? 개눈같이 보일까봐요ㅠㅠ,0개
131,,홍채가 좀 까만편인 사람이 껴도 괜찮나요? 개눈같이 보일까봐요ㅠㅠ,0개
132,혜주,오렌즈 스페니쉬 그레이!!!!도 찍어주세여!!,0개
133,사랑해요윤지언니,이란 기획을 하시다니...,0개
134,o다혜,"개코님 혹시 다이소 잉크틴트 예쁘게 바르는법있나요??
착색력이 어마어마해서 어떻게 해야될지 모르겠네요ㅠㅠ",0개
135,사랑해요윤지언니,"이란 기획을 하시다니,,",1개
136,천사,화려한 종류의 렌즈도 보고싶어요 !!,0개
137,김예은,자막까지 달아주는 세심한 사람♡,0개
138,백종원진심녀,언니... 제가 아홉통 쓴 인생탬이있는데요... 렌즈미 칼루아밀크..... 진짜진짜너무너무너무예뻐요.........ㅠ,0개
139,유키,렌즈타운이나 렌즈미 것도 해주세욥!,0개
140,Youtube쏘니아,와..  어울리는 섀도우까지..  이러니까 개코개코하지bb,0개
141,으논으논,언니 저는 안구건조증도 심하지 않은데 렌즈만 끼면 끼고난후 3분정도만에 1분간격으로 계속 눈이 흐려지고 뻑뻑하고 답답해요 왜 그럴까요ㅜㅜ,1개
142,서나리,렌즈 색깔별로 다른 점 이랑 분위기 보여주셨음 좋겠어욤 헿 일단 그레이에 정착하겠슴가,0개
143,주시,언니 기다렸어요 ˃̵ࡇ˂̵,0개
144,아린최,"그레이 렌즈 끼고 브라운계열 (솔솔말린 솔방울 , 해변에선 코코넛 ) 같은 셰도우를 바르면 이상한가요 .. ?",0개
145,어깨춤출래나도,"언늬,, 화질대박이야,, 이렇게 댓글 답 잘해주시는 유튜버는 언니가 최고인것 같아,, 그리고 화장솜씨까지 완벽해,,! 미춌따리ㅠ 넘모 이뿌자너",0개
146,메은,베러 댄 아이즈 말린장미에는 어떤렌즈가 어울리는지 알려주세요!!,0개
147,옹야미,예비중이 쓰기 좋은 화장품 추천 해주세요오,0개
148,이마크,4:21 쯤에 나오는 노래정보 좀 주세요..................................제발여,0개
149,쥐눈이콩,나는 내가 렌즈 알못이라고 생각했는데.... 전부 껴본 렌즈네.... 오늘도 좋은 영상 감사합니당 ❤️,0개
150,김수민,미친다 미쳐,0개
151,10101,본래 눈도 되게 예쁘세요....,0개
152,JSK,"개코님 저 짙은 눈화장이 안어울려서 말린라벤더 꼭 써보고싶은데 라벤더컬러는 어떻게 활용해야 좋을지 모르겠어서 사는게 망설여져욥...ㅠㅠ 말린라벤더로 하는 화장이랑, 어울리는 립컬러도 같이 알려주는거 보고싶어요ㅠㅠㅠ!!",0개
153,지우,자연스런컬러렌즈는 렌즈를 낀 불편함에 비해서 그만큼의 티가안나서 짜증나던데,0개
154,,언니 내가 사랑한다고 안했었나? 사랑해,0개
155,징진,렌즈가게 회사보다 더 영업이 잘되는 개코 님...,0개
156,조혜수,4:14 파인애플 같다,5개
157,조민선,학생들이 끼기에도 무난한 렌즈 있을까요?? 가격도 저렴한 편에서요!!,0개
158,전주연,그레이 렌즈도 많이 추천해주세요,0개
159,이현이누서노황홍현화율무차팸도금,13번쨔 좋아요! 색 너무 이쁜데 제가 눈이 안좋아서ㅠㅠㅠ,1개
