,youtube_id,comment,like_num
143,박하,한별님 오늘도 영상 잘봤어요 언니 추천템은 항상.. 옳아요 진짜.. 취향저격 탕탕ㅋㅋㅋ 오늘도 꿀팁 한가득 안고갑니다 총총,0개
144,싸우지마세요,언니언니 너무 좋아해요 목소리도 너무 듣기 좋고 말투도 닮고 싶어요! 언니 명품 하울 같은 거 할 때 가방 소리가 너무 좋은데 그런 asmr 하실 생각 있으면 해주세요! 너무 잘 보고 있어요!,0개
145,수연,언니 편집 너무너무 귀엽고 눈에 쏙쏙 잘 들어와서 좋아요!!같이 매치할 수 있는 아이템들까지 알려주시니까 구매욕구가 더 뿜뿜하네용ㅎㅎ요즘 봄옷을 너무 사고싶은데 놀러갈수가 없으니 고민 많이 했는데 언니 영상보고 사러갑니다!!자라 자켓이랑 스커트 너무너무 이뻐요ㅠㅠ항상 유익한 영상 고마워요 한별언니❤❤,0개
146,묭묭,언니 기프티박스 리뷰해주세용!!~,0개
147,유진리진리,ㅁㅊ...이번 데님 완전 이쁘다..쇼핑몰애소 사는 데님은 걱정되서 못사겠던데 완전 쿨팁 감사합니다ㅠㅍ,0개
148,김지언,옷들 다 넘 예뻐요 데님스커트 좋아하지만 긴데님스커트는 안입었는데 마지막 제품 넘 예쁘네요ㅠ 스타일링 이미지로 띄워주는거 좋은 것 같아요,0개
149,조은서,같이 매치하면 좋을 옷들 옆에 사진 나오는거 너무 좋아요!!❣️,0개
150,꾸mint,언니 사랑해,0개
151,Hongsi,데님 자켓을 사고싶었는데 어떻게 입어야 할지 잘 모르겠어서 항상 미루기만 했었는데!! ㅠㅠㅠㅠ 언니 영상 보면서 이것저것 매치 해보려구요! 항상 그랬듯이 오늘도 유익한 영상 넘 감사합니닷...S2S2,0개
152,조수민,언니 오늘도 영상 너무 잘 봤어요! 데님 너무너무 좋아하는데 또 구매 욕구가 엄청엄청 솟아나네요ㅎㅎ 특히 데님 바지 고르기가 자라는 조금 맘에 드는게 없고 쇼핑몰은 잘 몰라서 고민이었는데 잘 참고할수 있을것 같아요! 언니 그리구 혹시 베이델리 오바사이즈 자켓 코디에서 이너로 입으신 코랄 나시티 어디껀지 알수 있을까요~?? 색감이 너무너무 이뻐요! 오늘도 재밌고 유익한 영상 너무 감사합니다:),0개
153,롱이TV,하트눌렀어요!! 키가 작아서 고민이고 또 매번 비슷하게 청바지를 코디하는것 같았는데 오늘또 언니영상 보면서 많이 배우고가요!! 언니덕에 힘든 이 시국을 이쁜 코디로 행복한 하루를 보낼 수 있을것 같아요!,0개
154,송송,항상 언니의 패션 하울은 믿고 봐요!!❤❤,0개
155,jjungyou,배꼽이 아파서 청바지를 못 입는다는 ㅠㅠ 그나저나 역시 청바지는 핏이 젤 중요하네요 다 이뻐요,0개
156,메롱이,오늘도 즐겁게 봤습니다 ♡ 저도 데님 롱스커트를 하나 구매해보려구요!!,0개
157,김정연,"한별님 영상보고 사고 싶은 옷 찾아갑니다!
♡♡♡",0개
158,채리,제이탐탐 가격도 괜찮고 예쁜 바지 진짜 많아요!! 155인데도 예쁘게 입을 수 있는 바지가 꽤 있어요 학생분들한테 추천드립니당,0개
159,미니킴,스타일링 팁 너무 좋아요❤ 계속 해주세요,0개
